   0.42400E-01   0.82181E+05   0.11745E+06   0.19963E+06
   0.42500E-01   0.82178E+05   0.11744E+06   0.19961E+06
   0.42600E-01   0.82175E+05   0.11742E+06   0.19960E+06
   0.42700E-01   0.82172E+05   0.11741E+06   0.19959E+06
   0.42800E-01   0.82170E+05   0.11740E+06   0.19957E+06
   0.42900E-01   0.82167E+05   0.11739E+06   0.19956E+06
   0.43000E-01   0.82164E+05   0.11738E+06   0.19954E+06
   0.43100E-01   0.82161E+05   0.11737E+06   0.19953E+06
   0.43200E-01   0.82158E+05   0.11735E+06   0.19951E+06
   0.43300E-01   0.82155E+05   0.11734E+06   0.19950E+06
   0.43400E-01   0.82152E+05   0.11733E+06   0.19948E+06
   0.43500E-01   0.82149E+05   0.11732E+06   0.19947E+06
   0.43600E-01   0.82146E+05   0.11731E+06   0.19945E+06
   0.43700E-01   0.82143E+05   0.11730E+06   0.19944E+06
   0.43800E-01   0.82140E+05   0.11728E+06   0.19942E+06
   0.43900E-01   0.82137E+05   0.11727E+06   0.19941E+06
   0.44000E-01   0.82134E+05   0.11726E+06   0.19939E+06
   0.44100E-01   0.82131E+05   0.11725E+06   0.19938E+06
   0.44200E-01   0.82128E+05   0.11724E+06   0.19937E+06
   0.44300E-01   0.82125E+05   0.11723E+06   0.19935E+06
   0.44400E-01   0.82122E+05   0.11721E+06   0.19934E+06
   0.44500E-01   0.82119E+05   0.11720E+06   0.19932E+06
   0.44600E-01   0.82116E+05   0.11719E+06   0.19931E+06
   0.44700E-01   0.82113E+05   0.11718E+06   0.19929E+06
   0.44800E-01   0.82110E+05   0.11717E+06   0.19928E+06
   0.44900E-01   0.82107E+05   0.11715E+06   0.19926E+06
   0.45000E-01   0.82104E+05   0.11714E+06   0.19925E+06
   0.45100E-01   0.82101E+05   0.11713E+06   0.19923E+06
   0.45200E-01   0.82098E+05   0.11712E+06   0.19922E+06
   0.45300E-01   0.82095E+05   0.11711E+06   0.19920E+06
   0.45400E-01   0.82092E+05   0.11709E+06   0.19919E+06
   0.45500E-01   0.82089E+05   0.11708E+06   0.19917E+06
   0.45600E-01   0.82086E+05   0.11707E+06   0.19916E+06
   0.45700E-01   0.82083E+05   0.11706E+06   0.19914E+06
   0.45800E-01   0.82080E+05   0.11705E+06   0.19912E+06
   0.45900E-01   0.82077E+05   0.11703E+06   0.19911E+06
   0.46000E-01   0.82074E+05   0.11702E+06   0.19909E+06
   0.46100E-01   0.82070E+05   0.11701E+06   0.19908E+06
   0.46200E-01   0.82067E+05   0.11700E+06   0.19906E+06
   0.46300E-01   0.82064E+05   0.11698E+06   0.19905E+06
   0.46400E-01   0.82061E+05   0.11697E+06   0.19903E+06
   0.46500E-01   0.82058E+05   0.11696E+06   0.19902E+06
   0.46600E-01   0.82055E+05   0.11695E+06   0.19900E+06
   0.46700E-01   0.82052E+05   0.11694E+06   0.19899E+06
   0.46800E-01   0.82049E+05   0.11692E+06   0.19897E+06
   0.46900E-01   0.82046E+05   0.11691E+06   0.19896E+06
   0.47000E-01   0.82043E+05   0.11690E+06   0.19894E+06
   0.47100E-01   0.82039E+05   0.11689E+06   0.19893E+06
   0.47200E-01   0.82036E+05   0.11687E+06   0.19891E+06
   0.47300E-01   0.82033E+05   0.11686E+06   0.19890E+06
   0.47400E-01   0.82030E+05   0.11685E+06   0.19888E+06
   0.47500E-01   0.82027E+05   0.11684E+06   0.19886E+06
   0.47600E-01   0.82024E+05   0.11683E+06   0.19885E+06
   0.47700E-01   0.82021E+05   0.11681E+06   0.19883E+06
   0.47800E-01   0.82017E+05   0.11680E+06   0.19882E+06
   0.47900E-01   0.82014E+05   0.11679E+06   0.19880E+06
   0.48000E-01   0.82011E+05   0.11678E+06   0.19879E+06
   0.48100E-01   0.82008E+05   0.11676E+06   0.19877E+06
   0.48200E-01   0.82005E+05   0.11675E+06   0.19876E+06
   0.48300E-01   0.82002E+05   0.11674E+06   0.19874E+06
   0.48400E-01   0.81998E+05   0.11673E+06   0.19872E+06
   0.48500E-01   0.81995E+05   0.11671E+06   0.19871E+06
   0.48600E-01   0.81992E+05   0.11670E+06   0.19869E+06
   0.48700E-01   0.81989E+05   0.11669E+06   0.19868E+06
   0.48800E-01   0.81986E+05   0.11668E+06   0.19866E+06
   0.48900E-01   0.81982E+05   0.11666E+06   0.19865E+06
   0.49000E-01   0.81979E+05   0.11665E+06   0.19863E+06
   0.49100E-01   0.81976E+05   0.11664E+06   0.19861E+06
   0.49200E-01   0.81973E+05   0.11663E+06   0.19860E+06
   0.49300E-01   0.81970E+05   0.11661E+06   0.19858E+06
   0.49400E-01   0.81966E+05   0.11660E+06   0.19857E+06
   0.49500E-01   0.81963E+05   0.11659E+06   0.19855E+06
   0.49600E-01   0.81960E+05   0.11657E+06   0.19853E+06
   0.49700E-01   0.81957E+05   0.11656E+06   0.19852E+06
   0.49800E-01   0.81953E+05   0.11655E+06   0.19850E+06
   0.49900E-01   0.81950E+05   0.11654E+06   0.19849E+06
   0.50000E-01   0.81947E+05   0.11652E+06   0.19847E+06
   0.50100E-01   0.81944E+05   0.11651E+06   0.19846E+06
   0.50200E-01   0.81940E+05   0.11650E+06   0.19844E+06
   0.50300E-01   0.81937E+05   0.11649E+06   0.19842E+06
   0.50400E-01   0.81934E+05   0.11647E+06   0.19841E+06
   0.50500E-01   0.81930E+05   0.11646E+06   0.19839E+06
   0.50600E-01   0.81927E+05   0.11645E+06   0.19837E+06
   0.50700E-01   0.81924E+05   0.11643E+06   0.19836E+06
   0.50800E-01   0.81921E+05   0.11642E+06   0.19834E+06
   0.50900E-01   0.81917E+05   0.11641E+06   0.19833E+06
   0.51000E-01   0.81914E+05   0.11640E+06   0.19831E+06
   0.51100E-01   0.81911E+05   0.11638E+06   0.19829E+06
   0.51200E-01   0.81907E+05   0.11637E+06   0.19828E+06
   0.51300E-01   0.81904E+05   0.11636E+06   0.19826E+06
   0.51400E-01   0.81901E+05   0.11635E+06   0.19825E+06
   0.51500E-01   0.81897E+05   0.11633E+06   0.19823E+06
   0.51600E-01   0.81894E+05   0.11632E+06   0.19821E+06
   0.51700E-01   0.81891E+05   0.11631E+06   0.19820E+06
   0.51800E-01   0.81887E+05   0.11629E+06   0.19818E+06
   0.51900E-01   0.81884E+05   0.11628E+06   0.19816E+06
   0.52000E-01   0.81881E+05   0.11627E+06   0.19815E+06
   0.52100E-01   0.81877E+05   0.11625E+06   0.19813E+06
   0.52200E-01   0.81874E+05   0.11624E+06   0.19812E+06
   0.52300E-01   0.81871E+05   0.11623E+06   0.19810E+06
   0.52400E-01   0.81867E+05   0.11622E+06   0.19808E+06
   0.52500E-01   0.81864E+05   0.11620E+06   0.19807E+06
   0.52600E-01   0.81861E+05   0.11619E+06   0.19805E+06
   0.52700E-01   0.81857E+05   0.11618E+06   0.19803E+06
   0.52800E-01   0.81854E+05   0.11616E+06   0.19802E+06
   0.52900E-01   0.81850E+05   0.11615E+06   0.19800E+06
   0.53000E-01   0.81847E+05   0.11614E+06   0.19798E+06
   0.53100E-01   0.81844E+05   0.11612E+06   0.19797E+06
   0.53200E-01   0.81840E+05   0.11611E+06   0.19795E+06
   0.53300E-01   0.81837E+05   0.11610E+06   0.19793E+06
   0.53400E-01   0.81833E+05   0.11608E+06   0.19792E+06
   0.53500E-01   0.81830E+05   0.11607E+06   0.19790E+06
   0.53600E-01   0.81827E+05   0.11606E+06   0.19788E+06
   0.53700E-01   0.81823E+05   0.11604E+06   0.19787E+06
   0.53800E-01   0.81820E+05   0.11603E+06   0.19785E+06
   0.53900E-01   0.81816E+05   0.11602E+06   0.19783E+06
   0.54000E-01   0.81813E+05   0.11600E+06   0.19782E+06
   0.54100E-01   0.81809E+05   0.11599E+06   0.19780E+06
   0.54200E-01   0.81806E+05   0.11598E+06   0.19778E+06
   0.54300E-01   0.81802E+05   0.11597E+06   0.19777E+06
   0.54400E-01   0.81799E+05   0.11595E+06   0.19775E+06
   0.54500E-01   0.81796E+05   0.11594E+06   0.19773E+06
   0.54600E-01   0.81792E+05   0.11593E+06   0.19772E+06
   0.54700E-01   0.81789E+05   0.11591E+06   0.19770E+06
   0.54800E-01   0.81785E+05   0.11590E+06   0.19768E+06
   0.54900E-01   0.81782E+05   0.11589E+06   0.19767E+06
   0.55000E-01   0.81778E+05   0.11587E+06   0.19765E+06
   0.55100E-01   0.81775E+05   0.11586E+06   0.19763E+06
   0.55200E-01   0.81771E+05   0.11584E+06   0.19762E+06
   0.55300E-01   0.81768E+05   0.11583E+06   0.19760E+06
   0.55400E-01   0.81764E+05   0.11582E+06   0.19758E+06
   0.55500E-01   0.81761E+05   0.11580E+06   0.19757E+06
   0.55600E-01   0.81757E+05   0.11579E+06   0.19755E+06
   0.55700E-01   0.81754E+05   0.11578E+06   0.19753E+06
   0.55800E-01   0.81750E+05   0.11576E+06   0.19751E+06
   0.55900E-01   0.81747E+05   0.11575E+06   0.19750E+06
   0.56000E-01   0.81743E+05   0.11574E+06   0.19748E+06
   0.56100E-01   0.81739E+05   0.11572E+06   0.19746E+06
   0.56200E-01   0.81736E+05   0.11571E+06   0.19745E+06
   0.56300E-01   0.81732E+05   0.11570E+06   0.19743E+06
   0.56400E-01   0.81729E+05   0.11568E+06   0.19741E+06
   0.56500E-01   0.81725E+05   0.11567E+06   0.19739E+06
   0.56600E-01   0.81722E+05   0.11566E+06   0.19738E+06
   0.56700E-01   0.81718E+05   0.11564E+06   0.19736E+06
   0.56800E-01   0.81715E+05   0.11563E+06   0.19734E+06
   0.56900E-01   0.81711E+05   0.11561E+06   0.19733E+06
   0.57000E-01   0.81707E+05   0.11560E+06   0.19731E+06
   0.57100E-01   0.81704E+05   0.11559E+06   0.19729E+06
   0.57200E-01   0.81700E+05   0.11557E+06   0.19727E+06
   0.57300E-01   0.81697E+05   0.11556E+06   0.19726E+06
   0.57400E-01   0.81693E+05   0.11555E+06   0.19724E+06
   0.57500E-01   0.81690E+05   0.11553E+06   0.19722E+06
   0.57600E-01   0.81686E+05   0.11552E+06   0.19721E+06
   0.57700E-01   0.81682E+05   0.11551E+06   0.19719E+06
   0.57800E-01   0.81679E+05   0.11549E+06   0.19717E+06
   0.57900E-01   0.81675E+05   0.11548E+06   0.19715E+06
   0.58000E-01   0.81671E+05   0.11546E+06   0.19714E+06
   0.58100E-01   0.81668E+05   0.11545E+06   0.19712E+06
   0.58200E-01   0.81664E+05   0.11544E+06   0.19710E+06
   0.58300E-01   0.81661E+05   0.11542E+06   0.19708E+06
   0.58400E-01   0.81657E+05   0.11541E+06   0.19707E+06
   0.58500E-01   0.81653E+05   0.11540E+06   0.19705E+06
   0.58600E-01   0.81650E+05   0.11538E+06   0.19703E+06
   0.58700E-01   0.81646E+05   0.11537E+06   0.19701E+06
   0.58800E-01   0.81642E+05   0.11535E+06   0.19700E+06
   0.58900E-01   0.81639E+05   0.11534E+06   0.19698E+06
   0.59000E-01   0.81635E+05   0.11533E+06   0.19696E+06
   0.59100E-01   0.81631E+05   0.11531E+06   0.19694E+06
   0.59200E-01   0.81628E+05   0.11530E+06   0.19693E+06
   0.59300E-01   0.81624E+05   0.11528E+06   0.19691E+06
   0.59400E-01   0.81620E+05   0.11527E+06   0.19689E+06
   0.59500E-01   0.81617E+05   0.11526E+06   0.19687E+06
   0.59600E-01   0.81613E+05   0.11524E+06   0.19685E+06
   0.59700E-01   0.81609E+05   0.11523E+06   0.19684E+06
   0.59800E-01   0.81606E+05   0.11521E+06   0.19682E+06
   0.59900E-01   0.81602E+05   0.11520E+06   0.19680E+06
   0.60000E-01   0.81598E+05   0.11519E+06   0.19678E+06
   0.60100E-01   0.81594E+05   0.11517E+06   0.19677E+06
   0.60200E-01   0.81591E+05   0.11516E+06   0.19675E+06
   0.60300E-01   0.81587E+05   0.11514E+06   0.19673E+06
   0.60400E-01   0.81583E+05   0.11513E+06   0.19671E+06
   0.60500E-01   0.81580E+05   0.11512E+06   0.19670E+06
   0.60600E-01   0.81576E+05   0.11510E+06   0.19668E+06
   0.60700E-01   0.81572E+05   0.11509E+06   0.19666E+06
   0.60800E-01   0.81568E+05   0.11507E+06   0.19664E+06
   0.60900E-01   0.81565E+05   0.11506E+06   0.19662E+06
   0.61000E-01   0.81561E+05   0.11504E+06   0.19661E+06
   0.61100E-01   0.81557E+05   0.11503E+06   0.19659E+06
   0.61200E-01   0.81553E+05   0.11502E+06   0.19657E+06
   0.61300E-01   0.81550E+05   0.11500E+06   0.19655E+06
   0.61400E-01   0.81546E+05   0.11499E+06   0.19653E+06
   0.61500E-01   0.81542E+05   0.11497E+06   0.19652E+06
   0.61600E-01   0.81538E+05   0.11496E+06   0.19650E+06
   0.61700E-01   0.81534E+05   0.11495E+06   0.19648E+06
   0.61800E-01   0.81531E+05   0.11493E+06   0.19646E+06
   0.61900E-01   0.81527E+05   0.11492E+06   0.19644E+06
   0.62000E-01   0.81523E+05   0.11490E+06   0.19643E+06
   0.62100E-01   0.81519E+05   0.11489E+06   0.19641E+06
   0.62200E-01   0.81515E+05   0.11487E+06   0.19639E+06
   0.62300E-01   0.81512E+05   0.11486E+06   0.19637E+06
   0.62400E-01   0.81508E+05   0.11485E+06   0.19635E+06
   0.62500E-01   0.81504E+05   0.11483E+06   0.19634E+06
   0.62600E-01   0.81500E+05   0.11482E+06   0.19632E+06
   0.62700E-01   0.81496E+05   0.11480E+06   0.19630E+06
   0.62800E-01   0.81492E+05   0.11479E+06   0.19628E+06
   0.62900E-01   0.81489E+05   0.11477E+06   0.19626E+06
   0.63000E-01   0.81485E+05   0.11476E+06   0.19624E+06
   0.63100E-01   0.81481E+05   0.11474E+06   0.19623E+06
   0.63200E-01   0.81477E+05   0.11473E+06   0.19621E+06
   0.63300E-01   0.81473E+05   0.11472E+06   0.19619E+06
   0.63400E-01   0.81469E+05   0.11470E+06   0.19617E+06
   0.63500E-01   0.81466E+05   0.11469E+06   0.19615E+06
   0.63600E-01   0.81462E+05   0.11467E+06   0.19613E+06
   0.63700E-01   0.81458E+05   0.11466E+06   0.19612E+06
   0.63800E-01   0.81454E+05   0.11464E+06   0.19610E+06
   0.63900E-01   0.81450E+05   0.11463E+06   0.19608E+06
   0.64000E-01   0.81446E+05   0.11461E+06   0.19606E+06
   0.64100E-01   0.81442E+05   0.11460E+06   0.19604E+06
   0.64200E-01   0.81438E+05   0.11459E+06   0.19602E+06
   0.64300E-01   0.81434E+05   0.11457E+06   0.19601E+06
   0.64400E-01   0.81431E+05   0.11456E+06   0.19599E+06
   0.64500E-01   0.81427E+05   0.11454E+06   0.19597E+06
   0.64600E-01   0.81423E+05   0.11453E+06   0.19595E+06
   0.64700E-01   0.81419E+05   0.11451E+06   0.19593E+06
   0.64800E-01   0.81415E+05   0.11450E+06   0.19591E+06
   0.64900E-01   0.81411E+05   0.11448E+06   0.19589E+06
   0.65000E-01   0.81407E+05   0.11447E+06   0.19588E+06
   0.65100E-01   0.81403E+05   0.11445E+06   0.19586E+06
   0.65200E-01   0.81399E+05   0.11444E+06   0.19584E+06
   0.65300E-01   0.81395E+05   0.11442E+06   0.19582E+06
   0.65400E-01   0.81391E+05   0.11441E+06   0.19580E+06
   0.65500E-01   0.81387E+05   0.11440E+06   0.19578E+06
   0.65600E-01   0.81383E+05   0.11438E+06   0.19576E+06
   0.65700E-01   0.81379E+05   0.11437E+06   0.19575E+06
   0.65800E-01   0.81375E+05   0.11435E+06   0.19573E+06
   0.65900E-01   0.81371E+05   0.11434E+06   0.19571E+06
   0.66000E-01   0.81368E+05   0.11432E+06   0.19569E+06
   0.66100E-01   0.81364E+05   0.11431E+06   0.19567E+06
   0.66200E-01   0.81360E+05   0.11429E+06   0.19565E+06
   0.66300E-01   0.81356E+05   0.11428E+06   0.19563E+06
   0.66400E-01   0.81352E+05   0.11426E+06   0.19561E+06
   0.66500E-01   0.81348E+05   0.11425E+06   0.19560E+06
   0.66600E-01   0.81344E+05   0.11423E+06   0.19558E+06
   0.66700E-01   0.81340E+05   0.11422E+06   0.19556E+06
   0.66800E-01   0.81336E+05   0.11420E+06   0.19554E+06
   0.66900E-01   0.81332E+05   0.11419E+06   0.19552E+06
   0.67000E-01   0.81328E+05   0.11417E+06   0.19550E+06
   0.67100E-01   0.81324E+05   0.11416E+06   0.19548E+06
   0.67200E-01   0.81319E+05   0.11414E+06   0.19546E+06
   0.67300E-01   0.81315E+05   0.11413E+06   0.19544E+06
   0.67400E-01   0.81311E+05   0.11411E+06   0.19543E+06
   0.67500E-01   0.81307E+05   0.11410E+06   0.19541E+06
   0.67600E-01   0.81303E+05   0.11408E+06   0.19539E+06
   0.67700E-01   0.81299E+05   0.11407E+06   0.19537E+06
   0.67800E-01   0.81295E+05   0.11405E+06   0.19535E+06
   0.67900E-01   0.81291E+05   0.11404E+06   0.19533E+06
   0.68000E-01   0.81287E+05   0.11402E+06   0.19531E+06
   0.68100E-01   0.81283E+05   0.11401E+06   0.19529E+06
   0.68200E-01   0.81279E+05   0.11399E+06   0.19527E+06
   0.68300E-01   0.81275E+05   0.11398E+06   0.19525E+06
   0.68400E-01   0.81271E+05   0.11396E+06   0.19523E+06
   0.68500E-01   0.81267E+05   0.11395E+06   0.19522E+06
   0.68600E-01   0.81263E+05   0.11393E+06   0.19520E+06
   0.68700E-01   0.81259E+05   0.11392E+06   0.19518E+06
   0.68800E-01   0.81254E+05   0.11390E+06   0.19516E+06
   0.68900E-01   0.81250E+05   0.11389E+06   0.19514E+06
   0.69000E-01   0.81246E+05   0.11387E+06   0.19512E+06
   0.69100E-01   0.81242E+05   0.11386E+06   0.19510E+06
   0.69200E-01   0.81238E+05   0.11384E+06   0.19508E+06
   0.69300E-01   0.81234E+05   0.11383E+06   0.19506E+06
   0.69400E-01   0.81230E+05   0.11381E+06   0.19504E+06
   0.69500E-01   0.81226E+05   0.11380E+06   0.19502E+06
   0.69600E-01   0.81222E+05   0.11378E+06   0.19500E+06
   0.69700E-01   0.81217E+05   0.11377E+06   0.19498E+06
   0.69800E-01   0.81213E+05   0.11375E+06   0.19497E+06
   0.69900E-01   0.81209E+05   0.11374E+06   0.19495E+06
   0.70000E-01   0.81205E+05   0.11372E+06   0.19493E+06
   0.70100E-01   0.81201E+05   0.11371E+06   0.19491E+06
   0.70200E-01   0.81197E+05   0.11369E+06   0.19489E+06
   0.70300E-01   0.81193E+05   0.11368E+06   0.19487E+06
   0.70400E-01   0.81188E+05   0.11366E+06   0.19485E+06
   0.70500E-01   0.81184E+05   0.11365E+06   0.19483E+06
   0.70600E-01   0.81180E+05   0.11363E+06   0.19481E+06
   0.70700E-01   0.81176E+05   0.11361E+06   0.19479E+06
   0.70800E-01   0.81172E+05   0.11360E+06   0.19477E+06
   0.70900E-01   0.81167E+05   0.11358E+06   0.19475E+06
   0.71000E-01   0.81163E+05   0.11357E+06   0.19473E+06
   0.71100E-01   0.81159E+05   0.11355E+06   0.19471E+06
   0.71200E-01   0.81155E+05   0.11354E+06   0.19469E+06
   0.71300E-01   0.81151E+05   0.11352E+06   0.19467E+06
   0.71400E-01   0.81147E+05   0.11351E+06   0.19465E+06
   0.71500E-01   0.81142E+05   0.11349E+06   0.19463E+06
   0.71600E-01   0.81138E+05   0.11348E+06   0.19461E+06
   0.71700E-01   0.81134E+05   0.11346E+06   0.19459E+06
   0.71800E-01   0.81130E+05   0.11345E+06   0.19457E+06
   0.71900E-01   0.81125E+05   0.11343E+06   0.19456E+06
   0.72000E-01   0.81121E+05   0.11341E+06   0.19454E+06
   0.72100E-01   0.81117E+05   0.11340E+06   0.19452E+06
   0.72200E-01   0.81113E+05   0.11338E+06   0.19450E+06
   0.72300E-01   0.81108E+05   0.11337E+06   0.19448E+06
   0.72400E-01   0.81104E+05   0.11335E+06   0.19446E+06
   0.72500E-01   0.81100E+05   0.11334E+06   0.19444E+06
   0.72600E-01   0.81096E+05   0.11332E+06   0.19442E+06
   0.72700E-01   0.81091E+05   0.11331E+06   0.19440E+06
   0.72800E-01   0.81087E+05   0.11329E+06   0.19438E+06
   0.72900E-01   0.81083E+05   0.11327E+06   0.19436E+06
   0.73000E-01   0.81079E+05   0.11326E+06   0.19434E+06
   0.73100E-01   0.81074E+05   0.11324E+06   0.19432E+06
   0.73200E-01   0.81070E+05   0.11323E+06   0.19430E+06
   0.73300E-01   0.81066E+05   0.11321E+06   0.19428E+06
   0.73400E-01   0.81061E+05   0.11320E+06   0.19426E+06
   0.73500E-01   0.81057E+05   0.11318E+06   0.19424E+06
   0.73600E-01   0.81053E+05   0.11317E+06   0.19422E+06
   0.73700E-01   0.81049E+05   0.11315E+06   0.19420E+06
   0.73800E-01   0.81044E+05   0.11313E+06   0.19418E+06
   0.73900E-01   0.81040E+05   0.11312E+06   0.19416E+06
   0.74000E-01   0.81036E+05   0.11310E+06   0.19414E+06
   0.74100E-01   0.81031E+05   0.11309E+06   0.19412E+06
   0.74200E-01   0.81027E+05   0.11307E+06   0.19410E+06
   0.74300E-01   0.81023E+05   0.11306E+06   0.19408E+06
   0.74400E-01   0.81018E+05   0.11304E+06   0.19406E+06
   0.74500E-01   0.81014E+05   0.11302E+06   0.19404E+06
   0.74600E-01   0.81010E+05   0.11301E+06   0.19402E+06
   0.74700E-01   0.81005E+05   0.11299E+06   0.19400E+06
   0.74800E-01   0.81001E+05   0.11298E+06   0.19398E+06
   0.74900E-01   0.80997E+05   0.11296E+06   0.19396E+06
   0.75000E-01   0.80992E+05   0.11295E+06   0.19394E+06
   0.75100E-01   0.80988E+05   0.11293E+06   0.19392E+06
   0.75200E-01   0.80983E+05   0.11291E+06   0.19390E+06
   0.75300E-01   0.80979E+05   0.11290E+06   0.19388E+06
   0.75400E-01   0.80975E+05   0.11288E+06   0.19386E+06
   0.75500E-01   0.80970E+05   0.11287E+06   0.19384E+06
   0.75600E-01   0.80966E+05   0.11285E+06   0.19382E+06
   0.75700E-01   0.80962E+05   0.11283E+06   0.19380E+06
   0.75800E-01   0.80957E+05   0.11282E+06   0.19378E+06
   0.75900E-01   0.80953E+05   0.11280E+06   0.19376E+06
   0.76000E-01   0.80948E+05   0.11279E+06   0.19374E+06
   0.76100E-01   0.80944E+05   0.11277E+06   0.19372E+06
   0.76200E-01   0.80939E+05   0.11276E+06   0.19369E+06
   0.76300E-01   0.80935E+05   0.11274E+06   0.19367E+06
   0.76400E-01   0.80931E+05   0.11272E+06   0.19365E+06
   0.76500E-01   0.80926E+05   0.11271E+06   0.19363E+06
   0.76600E-01   0.80922E+05   0.11269E+06   0.19361E+06
   0.76700E-01   0.80917E+05   0.11268E+06   0.19359E+06
   0.76800E-01   0.80913E+05   0.11266E+06   0.19357E+06
   0.76900E-01   0.80908E+05   0.11264E+06   0.19355E+06
   0.77000E-01   0.80904E+05   0.11263E+06   0.19353E+06
   0.77100E-01   0.80900E+05   0.11261E+06   0.19351E+06
   0.77200E-01   0.80895E+05   0.11260E+06   0.19349E+06
   0.77300E-01   0.80891E+05   0.11258E+06   0.19347E+06
   0.77400E-01   0.80886E+05   0.11256E+06   0.19345E+06
   0.77500E-01   0.80882E+05   0.11255E+06   0.19343E+06
   0.77600E-01   0.80877E+05   0.11253E+06   0.19341E+06
   0.77700E-01   0.80873E+05   0.11252E+06   0.19339E+06
   0.77800E-01   0.80868E+05   0.11250E+06   0.19337E+06
   0.77900E-01   0.80864E+05   0.11248E+06   0.19335E+06
   0.78000E-01   0.80859E+05   0.11247E+06   0.19333E+06
   0.78100E-01   0.80855E+05   0.11245E+06   0.19331E+06
   0.78200E-01   0.80850E+05   0.11244E+06   0.19329E+06
   0.78300E-01   0.80846E+05   0.11242E+06   0.19326E+06
   0.78400E-01   0.80841E+05   0.11240E+06   0.19324E+06
   0.78500E-01   0.80837E+05   0.11239E+06   0.19322E+06
   0.78600E-01   0.80832E+05   0.11237E+06   0.19320E+06
   0.78700E-01   0.80828E+05   0.11235E+06   0.19318E+06
   0.78800E-01   0.80823E+05   0.11234E+06   0.19316E+06
   0.78900E-01   0.80819E+05   0.11232E+06   0.19314E+06
