   0.51800E-01  -0.63783E-02  -0.56358E-09
   0.51900E-01  -0.63978E-02  -0.56533E-09
   0.52000E-01  -0.64174E-02  -0.56708E-09
   0.52100E-01  -0.64369E-02  -0.56882E-09
   0.52200E-01  -0.64565E-02  -0.57057E-09
   0.52300E-01  -0.64761E-02  -0.57233E-09
   0.52400E-01  -0.64957E-02  -0.57408E-09
   0.52500E-01  -0.65154E-02  -0.57584E-09
   0.52600E-01  -0.65350E-02  -0.57759E-09
   0.52700E-01  -0.65547E-02  -0.57935E-09
   0.52800E-01  -0.65744E-02  -0.58112E-09
   0.52900E-01  -0.65941E-02  -0.58288E-09
   0.53000E-01  -0.66139E-02  -0.58465E-09
   0.53100E-01  -0.66337E-02  -0.58641E-09
   0.53200E-01  -0.66534E-02  -0.58818E-09
   0.53300E-01  -0.66733E-02  -0.58996E-09
   0.53400E-01  -0.66931E-02  -0.59173E-09
   0.53500E-01  -0.67129E-02  -0.59350E-09
   0.53600E-01  -0.67328E-02  -0.59528E-09
   0.53700E-01  -0.67527E-02  -0.59706E-09
   0.53800E-01  -0.67726E-02  -0.59884E-09
   0.53900E-01  -0.67925E-02  -0.60063E-09
   0.54000E-01  -0.68125E-02  -0.60241E-09
   0.54100E-01  -0.68325E-02  -0.60420E-09
   0.54200E-01  -0.68525E-02  -0.60599E-09
   0.54300E-01  -0.68725E-02  -0.60778E-09
   0.54400E-01  -0.68925E-02  -0.60957E-09
   0.54500E-01  -0.69126E-02  -0.61137E-09
   0.54600E-01  -0.69326E-02  -0.61316E-09
   0.54700E-01  -0.69527E-02  -0.61496E-09
   0.54800E-01  -0.69728E-02  -0.61676E-09
   0.54900E-01  -0.69930E-02  -0.61857E-09
   0.55000E-01  -0.70131E-02  -0.62037E-09
   0.55100E-01  -0.70333E-02  -0.62218E-09
   0.55200E-01  -0.70535E-02  -0.62398E-09
   0.55300E-01  -0.70737E-02  -0.62580E-09
   0.55400E-01  -0.70940E-02  -0.62761E-09
   0.55500E-01  -0.71142E-02  -0.62942E-09
   0.55600E-01  -0.71345E-02  -0.63124E-09
   0.55700E-01  -0.71548E-02  -0.63306E-09
   0.55800E-01  -0.71751E-02  -0.63487E-09
   0.55900E-01  -0.71954E-02  -0.63670E-09
   0.56000E-01  -0.72158E-02  -0.63852E-09
   0.56100E-01  -0.72362E-02  -0.64035E-09
   0.56200E-01  -0.72566E-02  -0.64217E-09
   0.56300E-01  -0.72770E-02  -0.64400E-09
   0.56400E-01  -0.72974E-02  -0.64583E-09
   0.56500E-01  -0.73179E-02  -0.64767E-09
   0.56600E-01  -0.73384E-02  -0.64950E-09
   0.56700E-01  -0.73589E-02  -0.65134E-09
   0.56800E-01  -0.73794E-02  -0.65318E-09
   0.56900E-01  -0.73999E-02  -0.65502E-09
   0.57000E-01  -0.74205E-02  -0.65686E-09
   0.57100E-01  -0.74410E-02  -0.65870E-09
   0.57200E-01  -0.74616E-02  -0.66055E-09
   0.57300E-01  -0.74823E-02  -0.66240E-09
   0.57400E-01  -0.75029E-02  -0.66425E-09
   0.57500E-01  -0.75235E-02  -0.66610E-09
   0.57600E-01  -0.75442E-02  -0.66795E-09
   0.57700E-01  -0.75649E-02  -0.66981E-09
   0.57800E-01  -0.75856E-02  -0.67167E-09
   0.57900E-01  -0.76064E-02  -0.67352E-09
   0.58000E-01  -0.76271E-02  -0.67539E-09
   0.58100E-01  -0.76479E-02  -0.67725E-09
   0.58200E-01  -0.76687E-02  -0.67911E-09
   0.58300E-01  -0.76895E-02  -0.68098E-09
   0.58400E-01  -0.77103E-02  -0.68285E-09
   0.58500E-01  -0.77312E-02  -0.68472E-09
   0.58600E-01  -0.77520E-02  -0.68659E-09
   0.58700E-01  -0.77729E-02  -0.68847E-09
   0.58800E-01  -0.77938E-02  -0.69034E-09
   0.58900E-01  -0.78148E-02  -0.69222E-09
   0.59000E-01  -0.78357E-02  -0.69410E-09
   0.59100E-01  -0.78567E-02  -0.69598E-09
   0.59200E-01  -0.78776E-02  -0.69786E-09
   0.59300E-01  -0.78987E-02  -0.69975E-09
   0.59400E-01  -0.79197E-02  -0.70164E-09
   0.59500E-01  -0.79407E-02  -0.70352E-09
   0.59600E-01  -0.79618E-02  -0.70541E-09
   0.59700E-01  -0.79829E-02  -0.70731E-09
   0.59800E-01  -0.80040E-02  -0.70920E-09
   0.59900E-01  -0.80251E-02  -0.71110E-09
   0.60000E-01  -0.80462E-02  -0.71300E-09
   0.60100E-01  -0.80674E-02  -0.71489E-09
   0.60200E-01  -0.80886E-02  -0.71680E-09
   0.60300E-01  -0.81098E-02  -0.71870E-09
   0.60400E-01  -0.81310E-02  -0.72060E-09
   0.60500E-01  -0.81522E-02  -0.72251E-09
   0.60600E-01  -0.81735E-02  -0.72442E-09
   0.60700E-01  -0.81947E-02  -0.72633E-09
   0.60800E-01  -0.82160E-02  -0.72824E-09
   0.60900E-01  -0.82373E-02  -0.73016E-09
   0.61000E-01  -0.82587E-02  -0.73207E-09
   0.61100E-01  -0.82800E-02  -0.73399E-09
   0.61200E-01  -0.83014E-02  -0.73591E-09
   0.61300E-01  -0.83227E-02  -0.73783E-09
   0.61400E-01  -0.83442E-02  -0.73976E-09
   0.61500E-01  -0.83656E-02  -0.74168E-09
   0.61600E-01  -0.83870E-02  -0.74361E-09
   0.61700E-01  -0.84085E-02  -0.74554E-09
   0.61800E-01  -0.84300E-02  -0.74747E-09
   0.61900E-01  -0.84515E-02  -0.74940E-09
   0.62000E-01  -0.84730E-02  -0.75133E-09
   0.62100E-01  -0.84945E-02  -0.75327E-09
   0.62200E-01  -0.85161E-02  -0.75521E-09
   0.62300E-01  -0.85376E-02  -0.75715E-09
   0.62400E-01  -0.85592E-02  -0.75909E-09
   0.62500E-01  -0.85808E-02  -0.76103E-09
   0.62600E-01  -0.86025E-02  -0.76297E-09
   0.62700E-01  -0.86241E-02  -0.76492E-09
   0.62800E-01  -0.86458E-02  -0.76687E-09
   0.62900E-01  -0.86674E-02  -0.76882E-09
   0.63000E-01  -0.86891E-02  -0.77077E-09
   0.63100E-01  -0.87109E-02  -0.77272E-09
   0.63200E-01  -0.87326E-02  -0.77468E-09
   0.63300E-01  -0.87544E-02  -0.77664E-09
   0.63400E-01  -0.87761E-02  -0.77860E-09
   0.63500E-01  -0.87979E-02  -0.78056E-09
   0.63600E-01  -0.88197E-02  -0.78252E-09
   0.63700E-01  -0.88416E-02  -0.78448E-09
   0.63800E-01  -0.88634E-02  -0.78645E-09
   0.63900E-01  -0.88853E-02  -0.78842E-09
   0.64000E-01  -0.89072E-02  -0.79039E-09
   0.64100E-01  -0.89291E-02  -0.79236E-09
   0.64200E-01  -0.89510E-02  -0.79433E-09
   0.64300E-01  -0.89729E-02  -0.79630E-09
   0.64400E-01  -0.89949E-02  -0.79828E-09
   0.64500E-01  -0.90169E-02  -0.80026E-09
   0.64600E-01  -0.90389E-02  -0.80224E-09
   0.64700E-01  -0.90609E-02  -0.80422E-09
   0.64800E-01  -0.90829E-02  -0.80620E-09
   0.64900E-01  -0.91049E-02  -0.80819E-09
   0.65000E-01  -0.91270E-02  -0.81018E-09
   0.65100E-01  -0.91491E-02  -0.81217E-09
   0.65200E-01  -0.91712E-02  -0.81416E-09
   0.65300E-01  -0.91933E-02  -0.81615E-09
   0.65400E-01  -0.92155E-02  -0.81814E-09
   0.65500E-01  -0.92376E-02  -0.82014E-09
   0.65600E-01  -0.92598E-02  -0.82213E-09
   0.65700E-01  -0.92820E-02  -0.82413E-09
   0.65800E-01  -0.93042E-02  -0.82613E-09
   0.65900E-01  -0.93264E-02  -0.82814E-09
   0.66000E-01  -0.93487E-02  -0.83014E-09
   0.66100E-01  -0.93709E-02  -0.83215E-09
   0.66200E-01  -0.93932E-02  -0.83415E-09
   0.66300E-01  -0.94155E-02  -0.83616E-09
   0.66400E-01  -0.94378E-02  -0.83818E-09
   0.66500E-01  -0.94602E-02  -0.84019E-09
   0.66600E-01  -0.94825E-02  -0.84220E-09
   0.66700E-01  -0.95049E-02  -0.84422E-09
   0.66800E-01  -0.95273E-02  -0.84624E-09
   0.66900E-01  -0.95497E-02  -0.84826E-09
   0.67000E-01  -0.95721E-02  -0.85028E-09
   0.67100E-01  -0.95945E-02  -0.85230E-09
   0.67200E-01  -0.96170E-02  -0.85433E-09
   0.67300E-01  -0.96395E-02  -0.85635E-09
   0.67400E-01  -0.96619E-02  -0.85838E-09
   0.67500E-01  -0.96845E-02  -0.86041E-09
   0.67600E-01  -0.97070E-02  -0.86244E-09
   0.67700E-01  -0.97295E-02  -0.86448E-09
   0.67800E-01  -0.97521E-02  -0.86651E-09
   0.67900E-01  -0.97747E-02  -0.86855E-09
   0.68000E-01  -0.97973E-02  -0.87059E-09
   0.68100E-01  -0.98199E-02  -0.87263E-09
   0.68200E-01  -0.98425E-02  -0.87467E-09
   0.68300E-01  -0.98652E-02  -0.87671E-09
   0.68400E-01  -0.98878E-02  -0.87876E-09
   0.68500E-01  -0.99105E-02  -0.88080E-09
   0.68600E-01  -0.99332E-02  -0.88285E-09
   0.68700E-01  -0.99559E-02  -0.88490E-09
   0.68800E-01  -0.99787E-02  -0.88695E-09
   0.68900E-01  -0.10001E-01  -0.88901E-09
   0.69000E-01  -0.10024E-01  -0.89106E-09
   0.69100E-01  -0.10047E-01  -0.89312E-09
   0.69200E-01  -0.10070E-01  -0.89518E-09
   0.69300E-01  -0.10093E-01  -0.89724E-09
   0.69400E-01  -0.10115E-01  -0.89930E-09
   0.69500E-01  -0.10138E-01  -0.90136E-09
   0.69600E-01  -0.10161E-01  -0.90343E-09
   0.69700E-01  -0.10184E-01  -0.90550E-09
   0.69800E-01  -0.10207E-01  -0.90756E-09
   0.69900E-01  -0.10230E-01  -0.90963E-09
   0.70000E-01  -0.10253E-01  -0.91171E-09
   0.70100E-01  -0.10276E-01  -0.91378E-09
   0.70200E-01  -0.10299E-01  -0.91585E-09
   0.70300E-01  -0.10322E-01  -0.91793E-09
   0.70400E-01  -0.10345E-01  -0.92001E-09
   0.70500E-01  -0.10368E-01  -0.92209E-09
   0.70600E-01  -0.10391E-01  -0.92417E-09
   0.70700E-01  -0.10414E-01  -0.92626E-09
   0.70800E-01  -0.10437E-01  -0.92834E-09
   0.70900E-01  -0.10460E-01  -0.93043E-09
   0.71000E-01  -0.10483E-01  -0.93252E-09
   0.71100E-01  -0.10506E-01  -0.93461E-09
   0.71200E-01  -0.10529E-01  -0.93670E-09
   0.71300E-01  -0.10553E-01  -0.93879E-09
   0.71400E-01  -0.10576E-01  -0.94089E-09
   0.71500E-01  -0.10599E-01  -0.94298E-09
   0.71600E-01  -0.10622E-01  -0.94508E-09
   0.71700E-01  -0.10645E-01  -0.94718E-09
   0.71800E-01  -0.10669E-01  -0.94928E-09
   0.71900E-01  -0.10692E-01  -0.95139E-09
   0.72000E-01  -0.10715E-01  -0.95349E-09
   0.72100E-01  -0.10738E-01  -0.95560E-09
   0.72200E-01  -0.10762E-01  -0.95771E-09
   0.72300E-01  -0.10785E-01  -0.95981E-09
   0.72400E-01  -0.10808E-01  -0.96193E-09
   0.72500E-01  -0.10832E-01  -0.96404E-09
   0.72600E-01  -0.10855E-01  -0.96615E-09
   0.72700E-01  -0.10879E-01  -0.96827E-09
   0.72800E-01  -0.10902E-01  -0.97039E-09
   0.72900E-01  -0.10925E-01  -0.97251E-09
   0.73000E-01  -0.10949E-01  -0.97463E-09
   0.73100E-01  -0.10972E-01  -0.97675E-09
   0.73200E-01  -0.10996E-01  -0.97888E-09
   0.73300E-01  -0.11019E-01  -0.98100E-09
   0.73400E-01  -0.11043E-01  -0.98313E-09
   0.73500E-01  -0.11066E-01  -0.98526E-09
   0.73600E-01  -0.11090E-01  -0.98739E-09
   0.73700E-01  -0.11113E-01  -0.98952E-09
   0.73800E-01  -0.11137E-01  -0.99166E-09
   0.73900E-01  -0.11161E-01  -0.99379E-09
   0.74000E-01  -0.11184E-01  -0.99593E-09
   0.74100E-01  -0.11208E-01  -0.99807E-09
   0.74200E-01  -0.11231E-01  -0.10002E-08
   0.74300E-01  -0.11255E-01  -0.10023E-08
   0.74400E-01  -0.11279E-01  -0.10045E-08
   0.74500E-01  -0.11302E-01  -0.10066E-08
   0.74600E-01  -0.11326E-01  -0.10088E-08
   0.74700E-01  -0.11350E-01  -0.10109E-08
   0.74800E-01  -0.11374E-01  -0.10131E-08
   0.74900E-01  -0.11397E-01  -0.10152E-08
   0.75000E-01  -0.11421E-01  -0.10174E-08
   0.75100E-01  -0.11445E-01  -0.10195E-08
   0.75200E-01  -0.11469E-01  -0.10217E-08
   0.75300E-01  -0.11493E-01  -0.10239E-08
   0.75400E-01  -0.11516E-01  -0.10260E-08
   0.75500E-01  -0.11540E-01  -0.10282E-08
   0.75600E-01  -0.11564E-01  -0.10303E-08
   0.75700E-01  -0.11588E-01  -0.10325E-08
   0.75800E-01  -0.11612E-01  -0.10347E-08
   0.75900E-01  -0.11636E-01  -0.10368E-08
   0.76000E-01  -0.11660E-01  -0.10390E-08
   0.76100E-01  -0.11684E-01  -0.10412E-08
   0.76200E-01  -0.11708E-01  -0.10433E-08
   0.76300E-01  -0.11732E-01  -0.10455E-08
   0.76400E-01  -0.11756E-01  -0.10477E-08
   0.76500E-01  -0.11780E-01  -0.10499E-08
   0.76600E-01  -0.11804E-01  -0.10521E-08
   0.76700E-01  -0.11828E-01  -0.10542E-08
   0.76800E-01  -0.11852E-01  -0.10564E-08
   0.76900E-01  -0.11876E-01  -0.10586E-08
   0.77000E-01  -0.11900E-01  -0.10608E-08
   0.77100E-01  -0.11924E-01  -0.10630E-08
   0.77200E-01  -0.11948E-01  -0.10652E-08
   0.77300E-01  -0.11972E-01  -0.10673E-08
   0.77400E-01  -0.11996E-01  -0.10695E-08
   0.77500E-01  -0.12020E-01  -0.10717E-08
   0.77600E-01  -0.12045E-01  -0.10739E-08
   0.77700E-01  -0.12069E-01  -0.10761E-08
   0.77800E-01  -0.12093E-01  -0.10783E-08
   0.77900E-01  -0.12117E-01  -0.10805E-08
   0.78000E-01  -0.12142E-01  -0.10827E-08
   0.78100E-01  -0.12166E-01  -0.10849E-08
   0.78200E-01  -0.12190E-01  -0.10871E-08
   0.78300E-01  -0.12214E-01  -0.10893E-08
   0.78400E-01  -0.12239E-01  -0.10915E-08
   0.78500E-01  -0.12263E-01  -0.10937E-08
   0.78600E-01  -0.12287E-01  -0.10959E-08
   0.78700E-01  -0.12312E-01  -0.10982E-08
   0.78800E-01  -0.12336E-01  -0.11004E-08
   0.78900E-01  -0.12360E-01  -0.11026E-08
   0.79000E-01  -0.12385E-01  -0.11048E-08
   0.79100E-01  -0.12409E-01  -0.11070E-08
   0.79200E-01  -0.12434E-01  -0.11092E-08
   0.79300E-01  -0.12458E-01  -0.11115E-08
   0.79400E-01  -0.12483E-01  -0.11137E-08
   0.79500E-01  -0.12507E-01  -0.11159E-08
   0.79600E-01  -0.12531E-01  -0.11181E-08
   0.79700E-01  -0.12556E-01  -0.11204E-08
   0.79800E-01  -0.12580E-01  -0.11226E-08
   0.79900E-01  -0.12605E-01  -0.11248E-08
   0.80000E-01  -0.12630E-01  -0.11270E-08
   0.80100E-01  -0.12654E-01  -0.11293E-08
   0.80200E-01  -0.12679E-01  -0.11315E-08
   0.80300E-01  -0.12703E-01  -0.11337E-08
   0.80400E-01  -0.12728E-01  -0.11360E-08
   0.80500E-01  -0.12753E-01  -0.11382E-08
   0.80600E-01  -0.12777E-01  -0.11405E-08
   0.80700E-01  -0.12802E-01  -0.11427E-08
   0.80800E-01  -0.12826E-01  -0.11449E-08
   0.80900E-01  -0.12851E-01  -0.11472E-08
   0.81000E-01  -0.12876E-01  -0.11494E-08
   0.81100E-01  -0.12901E-01  -0.11517E-08
   0.81200E-01  -0.12925E-01  -0.11539E-08
   0.81300E-01  -0.12950E-01  -0.11562E-08
   0.81400E-01  -0.12975E-01  -0.11584E-08
   0.81500E-01  -0.13000E-01  -0.11607E-08
   0.81600E-01  -0.13024E-01  -0.11629E-08
   0.81700E-01  -0.13049E-01  -0.11652E-08
   0.81800E-01  -0.13074E-01  -0.11675E-08
   0.81900E-01  -0.13099E-01  -0.11697E-08
   0.82000E-01  -0.13124E-01  -0.11720E-08
   0.82100E-01  -0.13148E-01  -0.11742E-08
   0.82200E-01  -0.13173E-01  -0.11765E-08
   0.82300E-01  -0.13198E-01  -0.11788E-08
   0.82400E-01  -0.13223E-01  -0.11810E-08
   0.82500E-01  -0.13248E-01  -0.11833E-08
   0.82600E-01  -0.13273E-01  -0.11856E-08
   0.82700E-01  -0.13298E-01  -0.11878E-08
   0.82800E-01  -0.13323E-01  -0.11901E-08
   0.82900E-01  -0.13348E-01  -0.11924E-08
   0.83000E-01  -0.13373E-01  -0.11947E-08
   0.83100E-01  -0.13398E-01  -0.11969E-08
   0.83200E-01  -0.13423E-01  -0.11992E-08
   0.83300E-01  -0.13448E-01  -0.12015E-08
   0.83400E-01  -0.13473E-01  -0.12038E-08
   0.83500E-01  -0.13498E-01  -0.12061E-08
   0.83600E-01  -0.13523E-01  -0.12083E-08
   0.83700E-01  -0.13548E-01  -0.12106E-08
   0.83800E-01  -0.13573E-01  -0.12129E-08
   0.83900E-01  -0.13598E-01  -0.12152E-08
   0.84000E-01  -0.13624E-01  -0.12175E-08
   0.84100E-01  -0.13649E-01  -0.12198E-08
   0.84200E-01  -0.13674E-01  -0.12221E-08
   0.84300E-01  -0.13699E-01  -0.12244E-08
   0.84400E-01  -0.13724E-01  -0.12267E-08
   0.84500E-01  -0.13749E-01  -0.12290E-08
   0.84600E-01  -0.13775E-01  -0.12313E-08
   0.84700E-01  -0.13800E-01  -0.12336E-08
   0.84800E-01  -0.13825E-01  -0.12359E-08
   0.84900E-01  -0.13850E-01  -0.12382E-08
   0.85000E-01  -0.13876E-01  -0.12405E-08
   0.85100E-01  -0.13901E-01  -0.12428E-08
   0.85200E-01  -0.13926E-01  -0.12451E-08
   0.85300E-01  -0.13952E-01  -0.12474E-08
   0.85400E-01  -0.13977E-01  -0.12497E-08
   0.85500E-01  -0.14002E-01  -0.12520E-08
   0.85600E-01  -0.14028E-01  -0.12543E-08
   0.85700E-01  -0.14053E-01  -0.12567E-08
   0.85800E-01  -0.14078E-01  -0.12590E-08
   0.85900E-01  -0.14104E-01  -0.12613E-08
   0.86000E-01  -0.14129E-01  -0.12636E-08
   0.86100E-01  -0.14155E-01  -0.12659E-08
   0.86200E-01  -0.14180E-01  -0.12683E-08
   0.86300E-01  -0.14206E-01  -0.12706E-08
   0.86400E-01  -0.14231E-01  -0.12729E-08
   0.86500E-01  -0.14257E-01  -0.12752E-08
   0.86600E-01  -0.14282E-01  -0.12776E-08
   0.86700E-01  -0.14308E-01  -0.12799E-08
   0.86800E-01  -0.14333E-01  -0.12822E-08
   0.86900E-01  -0.14359E-01  -0.12846E-08
   0.87000E-01  -0.14384E-01  -0.12869E-08
   0.87100E-01  -0.14410E-01  -0.12892E-08
   0.87200E-01  -0.14435E-01  -0.12916E-08
   0.87300E-01  -0.14461E-01  -0.12939E-08
   0.87400E-01  -0.14487E-01  -0.12962E-08
   0.87500E-01  -0.14512E-01  -0.12986E-08
   0.87600E-01  -0.14538E-01  -0.13009E-08
   0.87700E-01  -0.14564E-01  -0.13033E-08
   0.87800E-01  -0.14589E-01  -0.13056E-08
   0.87900E-01  -0.14615E-01  -0.13080E-08
   0.88000E-01  -0.14641E-01  -0.13103E-08
   0.88100E-01  -0.14666E-01  -0.13127E-08
   0.88200E-01  -0.14692E-01  -0.13150E-08
   0.88300E-01  -0.14718E-01  -0.13174E-08
   0.88400E-01  -0.14744E-01  -0.13197E-08
   0.88500E-01  -0.14769E-01  -0.13221E-08
   0.88600E-01  -0.14795E-01  -0.13244E-08
   0.88700E-01  -0.14821E-01  -0.13268E-08
   0.88800E-01  -0.14847E-01  -0.13291E-08
   0.88900E-01  -0.14873E-01  -0.13315E-08
   0.89000E-01  -0.14898E-01  -0.13339E-08
   0.89100E-01  -0.14924E-01  -0.13362E-08
   0.89200E-01  -0.14950E-01  -0.13386E-08
   0.89300E-01  -0.14976E-01  -0.13410E-08
   0.89400E-01  -0.15002E-01  -0.13433E-08
   0.89500E-01  -0.15028E-01  -0.13457E-08
   0.89600E-01  -0.15054E-01  -0.13481E-08
   0.89700E-01  -0.15080E-01  -0.13504E-08
   0.89800E-01  -0.15106E-01  -0.13528E-08
   0.89900E-01  -0.15132E-01  -0.13552E-08
   0.90000E-01  -0.15157E-01  -0.13576E-08
   0.90100E-01  -0.15183E-01  -0.13599E-08
   0.90200E-01  -0.15209E-01  -0.13623E-08
   0.90300E-01  -0.15235E-01  -0.13647E-08
   0.90400E-01  -0.15261E-01  -0.13671E-08
   0.90500E-01  -0.15288E-01  -0.13695E-08
   0.90600E-01  -0.15314E-01  -0.13719E-08
   0.90700E-01  -0.15340E-01  -0.13742E-08
   0.90800E-01  -0.15366E-01  -0.13766E-08
   0.90900E-01  -0.15392E-01  -0.13790E-08
   0.91000E-01  -0.15418E-01  -0.13814E-08
   0.91100E-01  -0.15444E-01  -0.13838E-08
   0.91200E-01  -0.15470E-01  -0.13862E-08
   0.91300E-01  -0.15496E-01  -0.13886E-08
   0.91400E-01  -0.15522E-01  -0.13910E-08
   0.91500E-01  -0.15549E-01  -0.13934E-08
   0.91600E-01  -0.15575E-01  -0.13958E-08
   0.91700E-01  -0.15601E-01  -0.13982E-08
   0.91800E-01  -0.15627E-01  -0.14006E-08
   0.91900E-01  -0.15653E-01  -0.14030E-08
   0.92000E-01  -0.15680E-01  -0.14054E-08
   0.92100E-01  -0.15706E-01  -0.14078E-08
   0.92200E-01  -0.15732E-01  -0.14102E-08
   0.92300E-01  -0.15758E-01  -0.14126E-08
   0.92400E-01  -0.15785E-01  -0.14150E-08
   0.92500E-01  -0.15811E-01  -0.14174E-08
   0.92600E-01  -0.15837E-01  -0.14198E-08
   0.92700E-01  -0.15864E-01  -0.14223E-08
   0.92800E-01  -0.15890E-01  -0.14247E-08
   0.92900E-01  -0.15916E-01  -0.14271E-08
   0.93000E-01  -0.15943E-01  -0.14295E-08
   0.93100E-01  -0.15969E-01  -0.14319E-08
   0.93200E-01  -0.15995E-01  -0.14343E-08
   0.93300E-01  -0.16022E-01  -0.14368E-08
   0.93400E-01  -0.16048E-01  -0.14392E-08
   0.93500E-01  -0.16075E-01  -0.14416E-08
   0.93600E-01  -0.16101E-01  -0.14440E-08
   0.93700E-01  -0.16128E-01  -0.14465E-08
   0.93800E-01  -0.16154E-01  -0.14489E-08
   0.93900E-01  -0.16181E-01  -0.14513E-08
   0.94000E-01  -0.16207E-01  -0.14537E-08
   0.94100E-01  -0.16234E-01  -0.14562E-08
   0.94200E-01  -0.16260E-01  -0.14586E-08
   0.94300E-01  -0.16287E-01  -0.14610E-08
   0.94400E-01  -0.16313E-01  -0.14635E-08
   0.94500E-01  -0.16340E-01  -0.14659E-08
   0.94600E-01  -0.16366E-01  -0.14684E-08
   0.94700E-01  -0.16393E-01  -0.14708E-08
   0.94800E-01  -0.16419E-01  -0.14732E-08
   0.94900E-01  -0.16446E-01  -0.14757E-08
   0.95000E-01  -0.16473E-01  -0.14781E-08
   0.95100E-01  -0.16499E-01  -0.14806E-08
   0.95200E-01  -0.16526E-01  -0.14830E-08
   0.95300E-01  -0.16553E-01  -0.14855E-08
   0.95400E-01  -0.16579E-01  -0.14879E-08
   0.95500E-01  -0.16606E-01  -0.14904E-08
   0.95600E-01  -0.16633E-01  -0.14928E-08
   0.95700E-01  -0.16659E-01  -0.14953E-08
   0.95800E-01  -0.16686E-01  -0.14977E-08
   0.95900E-01  -0.16713E-01  -0.15002E-08
   0.96000E-01  -0.16739E-01  -0.15026E-08
   0.96100E-01  -0.16766E-01  -0.15051E-08
   0.96200E-01  -0.16793E-01  -0.15076E-08
   0.96300E-01  -0.16820E-01  -0.15100E-08
   0.96400E-01  -0.16847E-01  -0.15125E-08
   0.96500E-01  -0.16873E-01  -0.15150E-08
   0.96600E-01  -0.16900E-01  -0.15174E-08
   0.96700E-01  -0.16927E-01  -0.15199E-08
   0.96800E-01  -0.16954E-01  -0.15224E-08
   0.96900E-01  -0.16981E-01  -0.15248E-08
   0.97000E-01  -0.17008E-01  -0.15273E-08
   0.97100E-01  -0.17034E-01  -0.15298E-08
   0.97200E-01  -0.17061E-01  -0.15322E-08
   0.97300E-01  -0.17088E-01  -0.15347E-08
   0.97400E-01  -0.17115E-01  -0.15372E-08
   0.97500E-01  -0.17142E-01  -0.15397E-08
   0.97600E-01  -0.17169E-01  -0.15422E-08
   0.97700E-01  -0.17196E-01  -0.15446E-08
   0.97800E-01  -0.17223E-01  -0.15471E-08
   0.97900E-01  -0.17250E-01  -0.15496E-08
   0.98000E-01  -0.17277E-01  -0.15521E-08
   0.98100E-01  -0.17304E-01  -0.15546E-08
   0.98200E-01  -0.17331E-01  -0.15571E-08
   0.98300E-01  -0.17358E-01  -0.15595E-08
   0.98400E-01  -0.17385E-01  -0.15620E-08
   0.98500E-01  -0.17412E-01  -0.15645E-08
   0.98600E-01  -0.17439E-01  -0.15670E-08
   0.98700E-01  -0.17466E-01  -0.15695E-08
   0.98800E-01  -0.17493E-01  -0.15720E-08
   0.98900E-01  -0.17520E-01  -0.15745E-08
   0.99000E-01  -0.17547E-01  -0.15770E-08
   0.99100E-01  -0.17575E-01  -0.15795E-08
   0.99200E-01  -0.17602E-01  -0.15820E-08
   0.99300E-01  -0.17629E-01  -0.15845E-08
   0.99400E-01  -0.17656E-01  -0.15870E-08
   0.99500E-01  -0.17683E-01  -0.15895E-08
   0.99600E-01  -0.17710E-01  -0.15920E-08
   0.99700E-01  -0.17738E-01  -0.15945E-08
   0.99800E-01  -0.17765E-01  -0.15970E-08
   0.99900E-01  -0.17792E-01  -0.15995E-08
   0.10000E+00  -0.17819E-01  -0.16020E-08
   0.10010E+00  -0.17846E-01  -0.16045E-08
   0.10020E+00  -0.17874E-01  -0.16071E-08
   0.10030E+00  -0.17901E-01  -0.16096E-08
   0.10040E+00  -0.17928E-01  -0.16121E-08
   0.10050E+00  -0.17955E-01  -0.16146E-08
   0.10060E+00  -0.17983E-01  -0.16171E-08
   0.10070E+00  -0.18010E-01  -0.16196E-08
   0.10080E+00  -0.18037E-01  -0.16222E-08
   0.10090E+00  -0.18065E-01  -0.16247E-08
   0.10100E+00  -0.18092E-01  -0.16272E-08
   0.10110E+00  -0.18119E-01  -0.16297E-08
   0.10120E+00  -0.18147E-01  -0.16322E-08
   0.10130E+00  -0.18174E-01  -0.16348E-08
   0.10140E+00  -0.18202E-01  -0.16373E-08
   0.10150E+00  -0.18229E-01  -0.16398E-08
   0.10160E+00  -0.18256E-01  -0.16424E-08
   0.10170E+00  -0.18284E-01  -0.16449E-08
   0.10180E+00  -0.18311E-01  -0.16474E-08
   0.10190E+00  -0.18339E-01  -0.16500E-08
   0.10200E+00  -0.18366E-01  -0.16525E-08
   0.10210E+00  -0.18394E-01  -0.16550E-08
   0.10220E+00  -0.18421E-01  -0.16576E-08
   0.10230E+00  -0.18449E-01  -0.16601E-08
   0.10240E+00  -0.18476E-01  -0.16626E-08
   0.10250E+00  -0.18504E-01  -0.16652E-08
   0.10260E+00  -0.18531E-01  -0.16677E-08
   0.10270E+00  -0.18559E-01  -0.16703E-08
   0.10280E+00  -0.18586E-01  -0.16728E-08
   0.10290E+00  -0.18614E-01  -0.16754E-08
   0.10300E+00  -0.18641E-01  -0.16779E-08
   0.10310E+00  -0.18669E-01  -0.16805E-08
   0.10320E+00  -0.18696E-01  -0.16830E-08
   0.10330E+00  -0.18724E-01  -0.16856E-08
   0.10340E+00  -0.18752E-01  -0.16881E-08
   0.10350E+00  -0.18779E-01  -0.16907E-08
