   0.19790E+00  -0.89938E+05  -0.22967E+06  -0.31961E+06
   0.19800E+00  -0.89970E+05  -0.22969E+06  -0.31966E+06
   0.19810E+00  -0.90002E+05  -0.22971E+06  -0.31971E+06
   0.19820E+00  -0.90034E+05  -0.22973E+06  -0.31976E+06
   0.19830E+00  -0.90067E+05  -0.22975E+06  -0.31981E+06
   0.19840E+00  -0.90099E+05  -0.22976E+06  -0.31986E+06
   0.19850E+00  -0.90131E+05  -0.22978E+06  -0.31992E+06
   0.19860E+00  -0.90163E+05  -0.22980E+06  -0.31997E+06
   0.19870E+00  -0.90196E+05  -0.22982E+06  -0.32002E+06
   0.19880E+00  -0.90228E+05  -0.22984E+06  -0.32007E+06
   0.19890E+00  -0.90260E+05  -0.22986E+06  -0.32012E+06
   0.19900E+00  -0.90292E+05  -0.22988E+06  -0.32017E+06
   0.19910E+00  -0.90324E+05  -0.22990E+06  -0.32022E+06
   0.19920E+00  -0.90357E+05  -0.22992E+06  -0.32027E+06
   0.19930E+00  -0.90389E+05  -0.22994E+06  -0.32032E+06
   0.19940E+00  -0.90421E+05  -0.22995E+06  -0.32038E+06
   0.19950E+00  -0.90453E+05  -0.22997E+06  -0.32043E+06
   0.19960E+00  -0.90485E+05  -0.22999E+06  -0.32048E+06
   0.19970E+00  -0.90517E+05  -0.23001E+06  -0.32053E+06
   0.19980E+00  -0.90549E+05  -0.23003E+06  -0.32058E+06
   0.19990E+00  -0.90581E+05  -0.23005E+06  -0.32063E+06
   0.20000E+00  -0.90614E+05  -0.23007E+06  -0.32068E+06
   0.20010E+00  -0.90646E+05  -0.23008E+06  -0.32073E+06
   0.20020E+00  -0.90678E+05  -0.23010E+06  -0.32078E+06
   0.20030E+00  -0.90710E+05  -0.23012E+06  -0.32083E+06
   0.20040E+00  -0.90742E+05  -0.23014E+06  -0.32088E+06
   0.20050E+00  -0.90774E+05  -0.23016E+06  -0.32093E+06
   0.20060E+00  -0.90806E+05  -0.23018E+06  -0.32098E+06
   0.20070E+00  -0.90838E+05  -0.23019E+06  -0.32103E+06
   0.20080E+00  -0.90870E+05  -0.23021E+06  -0.32108E+06
   0.20090E+00  -0.90902E+05  -0.23023E+06  -0.32113E+06
   0.20100E+00  -0.90934E+05  -0.23025E+06  -0.32118E+06
   0.20110E+00  -0.90966E+05  -0.23027E+06  -0.32123E+06
   0.20120E+00  -0.90998E+05  -0.23028E+06  -0.32128E+06
   0.20130E+00  -0.91030E+05  -0.23030E+06  -0.32133E+06
   0.20140E+00  -0.91062E+05  -0.23032E+06  -0.32138E+06
   0.20150E+00  -0.91094E+05  -0.23034E+06  -0.32143E+06
   0.20160E+00  -0.91125E+05  -0.23036E+06  -0.32148E+06
   0.20170E+00  -0.91157E+05  -0.23037E+06  -0.32153E+06
   0.20180E+00  -0.91189E+05  -0.23039E+06  -0.32158E+06
   0.20190E+00  -0.91221E+05  -0.23041E+06  -0.32163E+06
   0.20200E+00  -0.91253E+05  -0.23043E+06  -0.32168E+06
   0.20210E+00  -0.91285E+05  -0.23044E+06  -0.32173E+06
   0.20220E+00  -0.91317E+05  -0.23046E+06  -0.32178E+06
   0.20230E+00  -0.91349E+05  -0.23048E+06  -0.32183E+06
   0.20240E+00  -0.91380E+05  -0.23049E+06  -0.32187E+06
   0.20250E+00  -0.91412E+05  -0.23051E+06  -0.32192E+06
   0.20260E+00  -0.91444E+05  -0.23053E+06  -0.32197E+06
   0.20270E+00  -0.91476E+05  -0.23055E+06  -0.32202E+06
   0.20280E+00  -0.91508E+05  -0.23056E+06  -0.32207E+06
   0.20290E+00  -0.91539E+05  -0.23058E+06  -0.32212E+06
   0.20300E+00  -0.91571E+05  -0.23060E+06  -0.32217E+06
   0.20310E+00  -0.91603E+05  -0.23061E+06  -0.32222E+06
   0.20320E+00  -0.91635E+05  -0.23063E+06  -0.32227E+06
   0.20330E+00  -0.91666E+05  -0.23065E+06  -0.32231E+06
   0.20340E+00  -0.91698E+05  -0.23066E+06  -0.32236E+06
   0.20350E+00  -0.91730E+05  -0.23068E+06  -0.32241E+06
   0.20360E+00  -0.91762E+05  -0.23070E+06  -0.32246E+06
   0.20370E+00  -0.91793E+05  -0.23071E+06  -0.32251E+06
   0.20380E+00  -0.91825E+05  -0.23073E+06  -0.32256E+06
   0.20390E+00  -0.91857E+05  -0.23075E+06  -0.32260E+06
   0.20400E+00  -0.91888E+05  -0.23076E+06  -0.32265E+06
   0.20410E+00  -0.91920E+05  -0.23078E+06  -0.32270E+06
   0.20420E+00  -0.91952E+05  -0.23080E+06  -0.32275E+06
   0.20430E+00  -0.91983E+05  -0.23081E+06  -0.32280E+06
   0.20440E+00  -0.92015E+05  -0.23083E+06  -0.32284E+06
   0.20450E+00  -0.92046E+05  -0.23085E+06  -0.32289E+06
   0.20460E+00  -0.92078E+05  -0.23086E+06  -0.32294E+06
   0.20470E+00  -0.92110E+05  -0.23088E+06  -0.32299E+06
   0.20480E+00  -0.92141E+05  -0.23089E+06  -0.32303E+06
   0.20490E+00  -0.92173E+05  -0.23091E+06  -0.32308E+06
   0.20500E+00  -0.92204E+05  -0.23093E+06  -0.32313E+06
   0.20510E+00  -0.92236E+05  -0.23094E+06  -0.32318E+06
   0.20520E+00  -0.92267E+05  -0.23096E+06  -0.32322E+06
   0.20530E+00  -0.92299E+05  -0.23097E+06  -0.32327E+06
   0.20540E+00  -0.92331E+05  -0.23099E+06  -0.32332E+06
   0.20550E+00  -0.92362E+05  -0.23100E+06  -0.32337E+06
   0.20560E+00  -0.92394E+05  -0.23102E+06  -0.32341E+06
   0.20570E+00  -0.92425E+05  -0.23104E+06  -0.32346E+06
   0.20580E+00  -0.92456E+05  -0.23105E+06  -0.32351E+06
   0.20590E+00  -0.92488E+05  -0.23107E+06  -0.32355E+06
   0.20600E+00  -0.92519E+05  -0.23108E+06  -0.32360E+06
   0.20610E+00  -0.92551E+05  -0.23110E+06  -0.32365E+06
   0.20620E+00  -0.92582E+05  -0.23111E+06  -0.32369E+06
   0.20630E+00  -0.92614E+05  -0.23113E+06  -0.32374E+06
   0.20640E+00  -0.92645E+05  -0.23114E+06  -0.32379E+06
   0.20650E+00  -0.92676E+05  -0.23116E+06  -0.32383E+06
   0.20660E+00  -0.92708E+05  -0.23117E+06  -0.32388E+06
   0.20670E+00  -0.92739E+05  -0.23119E+06  -0.32393E+06
   0.20680E+00  -0.92771E+05  -0.23120E+06  -0.32397E+06
   0.20690E+00  -0.92802E+05  -0.23122E+06  -0.32402E+06
   0.20700E+00  -0.92833E+05  -0.23123E+06  -0.32407E+06
   0.20710E+00  -0.92865E+05  -0.23125E+06  -0.32411E+06
   0.20720E+00  -0.92896E+05  -0.23126E+06  -0.32416E+06
   0.20730E+00  -0.92927E+05  -0.23128E+06  -0.32421E+06
   0.20740E+00  -0.92959E+05  -0.23129E+06  -0.32425E+06
   0.20750E+00  -0.92990E+05  -0.23131E+06  -0.32430E+06
   0.20760E+00  -0.93021E+05  -0.23132E+06  -0.32434E+06
   0.20770E+00  -0.93052E+05  -0.23134E+06  -0.32439E+06
   0.20780E+00  -0.93084E+05  -0.23135E+06  -0.32443E+06
   0.20790E+00  -0.93115E+05  -0.23137E+06  -0.32448E+06
   0.20800E+00  -0.93146E+05  -0.23138E+06  -0.32453E+06
   0.20810E+00  -0.93177E+05  -0.23139E+06  -0.32457E+06
   0.20820E+00  -0.93209E+05  -0.23141E+06  -0.32462E+06
   0.20830E+00  -0.93240E+05  -0.23142E+06  -0.32466E+06
   0.20840E+00  -0.93271E+05  -0.23144E+06  -0.32471E+06
   0.20850E+00  -0.93302E+05  -0.23145E+06  -0.32475E+06
   0.20860E+00  -0.93333E+05  -0.23147E+06  -0.32480E+06
   0.20870E+00  -0.93364E+05  -0.23148E+06  -0.32484E+06
   0.20880E+00  -0.93396E+05  -0.23149E+06  -0.32489E+06
   0.20890E+00  -0.93427E+05  -0.23151E+06  -0.32493E+06
   0.20900E+00  -0.93458E+05  -0.23152E+06  -0.32498E+06
   0.20910E+00  -0.93489E+05  -0.23154E+06  -0.32502E+06
   0.20920E+00  -0.93520E+05  -0.23155E+06  -0.32507E+06
   0.20930E+00  -0.93551E+05  -0.23156E+06  -0.32511E+06
   0.20940E+00  -0.93582E+05  -0.23158E+06  -0.32516E+06
   0.20950E+00  -0.93613E+05  -0.23159E+06  -0.32520E+06
   0.20960E+00  -0.93644E+05  -0.23160E+06  -0.32525E+06
   0.20970E+00  -0.93675E+05  -0.23162E+06  -0.32529E+06
   0.20980E+00  -0.93707E+05  -0.23163E+06  -0.32534E+06
   0.20990E+00  -0.93738E+05  -0.23165E+06  -0.32538E+06
   0.21000E+00  -0.93769E+05  -0.23166E+06  -0.32543E+06
   0.21010E+00  -0.93800E+05  -0.23167E+06  -0.32547E+06
   0.21020E+00  -0.93831E+05  -0.23169E+06  -0.32552E+06
   0.21030E+00  -0.93862E+05  -0.23170E+06  -0.32556E+06
   0.21040E+00  -0.93893E+05  -0.23171E+06  -0.32560E+06
   0.21050E+00  -0.93923E+05  -0.23173E+06  -0.32565E+06
   0.21060E+00  -0.93954E+05  -0.23174E+06  -0.32569E+06
   0.21070E+00  -0.93985E+05  -0.23175E+06  -0.32574E+06
   0.21080E+00  -0.94016E+05  -0.23176E+06  -0.32578E+06
   0.21090E+00  -0.94047E+05  -0.23178E+06  -0.32582E+06
   0.21100E+00  -0.94078E+05  -0.23179E+06  -0.32587E+06
   0.21110E+00  -0.94109E+05  -0.23180E+06  -0.32591E+06
   0.21120E+00  -0.94140E+05  -0.23182E+06  -0.32596E+06
   0.21130E+00  -0.94171E+05  -0.23183E+06  -0.32600E+06
   0.21140E+00  -0.94202E+05  -0.23184E+06  -0.32604E+06
   0.21150E+00  -0.94233E+05  -0.23185E+06  -0.32609E+06
   0.21160E+00  -0.94263E+05  -0.23187E+06  -0.32613E+06
   0.21170E+00  -0.94294E+05  -0.23188E+06  -0.32617E+06
   0.21180E+00  -0.94325E+05  -0.23189E+06  -0.32622E+06
   0.21190E+00  -0.94356E+05  -0.23191E+06  -0.32626E+06
   0.21200E+00  -0.94387E+05  -0.23192E+06  -0.32630E+06
   0.21210E+00  -0.94417E+05  -0.23193E+06  -0.32635E+06
   0.21220E+00  -0.94448E+05  -0.23194E+06  -0.32639E+06
   0.21230E+00  -0.94479E+05  -0.23195E+06  -0.32643E+06
   0.21240E+00  -0.94510E+05  -0.23197E+06  -0.32648E+06
   0.21250E+00  -0.94540E+05  -0.23198E+06  -0.32652E+06
   0.21260E+00  -0.94571E+05  -0.23199E+06  -0.32656E+06
   0.21270E+00  -0.94602E+05  -0.23200E+06  -0.32661E+06
   0.21280E+00  -0.94633E+05  -0.23202E+06  -0.32665E+06
   0.21290E+00  -0.94663E+05  -0.23203E+06  -0.32669E+06
   0.21300E+00  -0.94694E+05  -0.23204E+06  -0.32673E+06
   0.21310E+00  -0.94725E+05  -0.23205E+06  -0.32678E+06
   0.21320E+00  -0.94755E+05  -0.23206E+06  -0.32682E+06
   0.21330E+00  -0.94786E+05  -0.23208E+06  -0.32686E+06
   0.21340E+00  -0.94817E+05  -0.23209E+06  -0.32690E+06
   0.21350E+00  -0.94847E+05  -0.23210E+06  -0.32695E+06
   0.21360E+00  -0.94878E+05  -0.23211E+06  -0.32699E+06
   0.21370E+00  -0.94909E+05  -0.23212E+06  -0.32703E+06
   0.21380E+00  -0.94939E+05  -0.23213E+06  -0.32707E+06
   0.21390E+00  -0.94970E+05  -0.23215E+06  -0.32712E+06
   0.21400E+00  -0.95000E+05  -0.23216E+06  -0.32716E+06
   0.21410E+00  -0.95031E+05  -0.23217E+06  -0.32720E+06
   0.21420E+00  -0.95061E+05  -0.23218E+06  -0.32724E+06
   0.21430E+00  -0.95092E+05  -0.23219E+06  -0.32728E+06
   0.21440E+00  -0.95123E+05  -0.23220E+06  -0.32732E+06
   0.21450E+00  -0.95153E+05  -0.23221E+06  -0.32737E+06
   0.21460E+00  -0.95184E+05  -0.23222E+06  -0.32741E+06
   0.21470E+00  -0.95214E+05  -0.23224E+06  -0.32745E+06
   0.21480E+00  -0.95245E+05  -0.23225E+06  -0.32749E+06
   0.21490E+00  -0.95275E+05  -0.23226E+06  -0.32753E+06
   0.21500E+00  -0.95306E+05  -0.23227E+06  -0.32757E+06
   0.21510E+00  -0.95336E+05  -0.23228E+06  -0.32762E+06
   0.21520E+00  -0.95366E+05  -0.23229E+06  -0.32766E+06
   0.21530E+00  -0.95397E+05  -0.23230E+06  -0.32770E+06
   0.21540E+00  -0.95427E+05  -0.23231E+06  -0.32774E+06
   0.21550E+00  -0.95458E+05  -0.23232E+06  -0.32778E+06
   0.21560E+00  -0.95488E+05  -0.23233E+06  -0.32782E+06
   0.21570E+00  -0.95518E+05  -0.23235E+06  -0.32786E+06
   0.21580E+00  -0.95549E+05  -0.23236E+06  -0.32790E+06
   0.21590E+00  -0.95579E+05  -0.23237E+06  -0.32795E+06
   0.21600E+00  -0.95610E+05  -0.23238E+06  -0.32799E+06
   0.21610E+00  -0.95640E+05  -0.23239E+06  -0.32803E+06
   0.21620E+00  -0.95670E+05  -0.23240E+06  -0.32807E+06
   0.21630E+00  -0.95701E+05  -0.23241E+06  -0.32811E+06
   0.21640E+00  -0.95731E+05  -0.23242E+06  -0.32815E+06
   0.21650E+00  -0.95761E+05  -0.23243E+06  -0.32819E+06
   0.21660E+00  -0.95792E+05  -0.23244E+06  -0.32823E+06
   0.21670E+00  -0.95822E+05  -0.23245E+06  -0.32827E+06
   0.21680E+00  -0.95852E+05  -0.23246E+06  -0.32831E+06
   0.21690E+00  -0.95882E+05  -0.23247E+06  -0.32835E+06
   0.21700E+00  -0.95913E+05  -0.23248E+06  -0.32839E+06
   0.21710E+00  -0.95943E+05  -0.23249E+06  -0.32843E+06
   0.21720E+00  -0.95973E+05  -0.23250E+06  -0.32847E+06
   0.21730E+00  -0.96003E+05  -0.23251E+06  -0.32851E+06
   0.21740E+00  -0.96033E+05  -0.23252E+06  -0.32855E+06
   0.21750E+00  -0.96064E+05  -0.23253E+06  -0.32859E+06
   0.21760E+00  -0.96094E+05  -0.23254E+06  -0.32863E+06
   0.21770E+00  -0.96124E+05  -0.23255E+06  -0.32867E+06
   0.21780E+00  -0.96154E+05  -0.23256E+06  -0.32871E+06
   0.21790E+00  -0.96184E+05  -0.23257E+06  -0.32875E+06
   0.21800E+00  -0.96214E+05  -0.23258E+06  -0.32879E+06
   0.21810E+00  -0.96245E+05  -0.23259E+06  -0.32883E+06
   0.21820E+00  -0.96275E+05  -0.23260E+06  -0.32887E+06
   0.21830E+00  -0.96305E+05  -0.23261E+06  -0.32891E+06
   0.21840E+00  -0.96335E+05  -0.23262E+06  -0.32895E+06
   0.21850E+00  -0.96365E+05  -0.23262E+06  -0.32899E+06
   0.21860E+00  -0.96395E+05  -0.23263E+06  -0.32903E+06
   0.21870E+00  -0.96425E+05  -0.23264E+06  -0.32907E+06
   0.21880E+00  -0.96455E+05  -0.23265E+06  -0.32911E+06
   0.21890E+00  -0.96485E+05  -0.23266E+06  -0.32915E+06
   0.21900E+00  -0.96515E+05  -0.23267E+06  -0.32919E+06
   0.21910E+00  -0.96545E+05  -0.23268E+06  -0.32923E+06
   0.21920E+00  -0.96575E+05  -0.23269E+06  -0.32926E+06
   0.21930E+00  -0.96605E+05  -0.23270E+06  -0.32930E+06
   0.21940E+00  -0.96635E+05  -0.23271E+06  -0.32934E+06
   0.21950E+00  -0.96665E+05  -0.23272E+06  -0.32938E+06
   0.21960E+00  -0.96695E+05  -0.23272E+06  -0.32942E+06
   0.21970E+00  -0.96725E+05  -0.23273E+06  -0.32946E+06
   0.21980E+00  -0.96755E+05  -0.23274E+06  -0.32950E+06
   0.21990E+00  -0.96785E+05  -0.23275E+06  -0.32954E+06
   0.22000E+00  -0.96815E+05  -0.23276E+06  -0.32957E+06
   0.22010E+00  -0.96845E+05  -0.23277E+06  -0.32961E+06
   0.22020E+00  -0.96874E+05  -0.23278E+06  -0.32965E+06
   0.22030E+00  -0.96904E+05  -0.23279E+06  -0.32969E+06
   0.22040E+00  -0.96934E+05  -0.23279E+06  -0.32973E+06
   0.22050E+00  -0.96964E+05  -0.23280E+06  -0.32977E+06
   0.22060E+00  -0.96994E+05  -0.23281E+06  -0.32980E+06
   0.22070E+00  -0.97024E+05  -0.23282E+06  -0.32984E+06
   0.22080E+00  -0.97053E+05  -0.23283E+06  -0.32988E+06
   0.22090E+00  -0.97083E+05  -0.23284E+06  -0.32992E+06
   0.22100E+00  -0.97113E+05  -0.23284E+06  -0.32996E+06
   0.22110E+00  -0.97143E+05  -0.23285E+06  -0.32999E+06
   0.22120E+00  -0.97173E+05  -0.23286E+06  -0.33003E+06
   0.22130E+00  -0.97202E+05  -0.23287E+06  -0.33007E+06
   0.22140E+00  -0.97232E+05  -0.23288E+06  -0.33011E+06
   0.22150E+00  -0.97262E+05  -0.23288E+06  -0.33015E+06
   0.22160E+00  -0.97292E+05  -0.23289E+06  -0.33018E+06
   0.22170E+00  -0.97321E+05  -0.23290E+06  -0.33022E+06
   0.22180E+00  -0.97351E+05  -0.23291E+06  -0.33026E+06
   0.22190E+00  -0.97381E+05  -0.23291E+06  -0.33030E+06
   0.22200E+00  -0.97410E+05  -0.23292E+06  -0.33033E+06
   0.22210E+00  -0.97440E+05  -0.23293E+06  -0.33037E+06
   0.22220E+00  -0.97470E+05  -0.23294E+06  -0.33041E+06
   0.22230E+00  -0.97499E+05  -0.23295E+06  -0.33044E+06
   0.22240E+00  -0.97529E+05  -0.23295E+06  -0.33048E+06
   0.22250E+00  -0.97559E+05  -0.23296E+06  -0.33052E+06
   0.22260E+00  -0.97588E+05  -0.23297E+06  -0.33056E+06
   0.22270E+00  -0.97618E+05  -0.23298E+06  -0.33059E+06
   0.22280E+00  -0.97647E+05  -0.23298E+06  -0.33063E+06
   0.22290E+00  -0.97677E+05  -0.23299E+06  -0.33067E+06
   0.22300E+00  -0.97707E+05  -0.23300E+06  -0.33070E+06
   0.22310E+00  -0.97736E+05  -0.23300E+06  -0.33074E+06
   0.22320E+00  -0.97766E+05  -0.23301E+06  -0.33078E+06
   0.22330E+00  -0.97795E+05  -0.23302E+06  -0.33081E+06
   0.22340E+00  -0.97825E+05  -0.23303E+06  -0.33085E+06
   0.22350E+00  -0.97854E+05  -0.23303E+06  -0.33089E+06
   0.22360E+00  -0.97884E+05  -0.23304E+06  -0.33092E+06
   0.22370E+00  -0.97913E+05  -0.23305E+06  -0.33096E+06
   0.22380E+00  -0.97943E+05  -0.23305E+06  -0.33100E+06
   0.22390E+00  -0.97972E+05  -0.23306E+06  -0.33103E+06
   0.22400E+00  -0.98002E+05  -0.23307E+06  -0.33107E+06
   0.22410E+00  -0.98031E+05  -0.23307E+06  -0.33110E+06
   0.22420E+00  -0.98060E+05  -0.23308E+06  -0.33114E+06
   0.22430E+00  -0.98090E+05  -0.23309E+06  -0.33118E+06
   0.22440E+00  -0.98119E+05  -0.23309E+06  -0.33121E+06
   0.22450E+00  -0.98149E+05  -0.23310E+06  -0.33125E+06
   0.22460E+00  -0.98178E+05  -0.23311E+06  -0.33128E+06
   0.22470E+00  -0.98207E+05  -0.23311E+06  -0.33132E+06
   0.22480E+00  -0.98237E+05  -0.23312E+06  -0.33136E+06
   0.22490E+00  -0.98266E+05  -0.23313E+06  -0.33139E+06
   0.22500E+00  -0.98295E+05  -0.23313E+06  -0.33143E+06
   0.22510E+00  -0.98325E+05  -0.23314E+06  -0.33146E+06
   0.22520E+00  -0.98354E+05  -0.23314E+06  -0.33150E+06
   0.22530E+00  -0.98383E+05  -0.23315E+06  -0.33153E+06
   0.22540E+00  -0.98413E+05  -0.23316E+06  -0.33157E+06
   0.22550E+00  -0.98442E+05  -0.23316E+06  -0.33160E+06
   0.22560E+00  -0.98471E+05  -0.23317E+06  -0.33164E+06
   0.22570E+00  -0.98500E+05  -0.23317E+06  -0.33168E+06
   0.22580E+00  -0.98530E+05  -0.23318E+06  -0.33171E+06
   0.22590E+00  -0.98559E+05  -0.23319E+06  -0.33175E+06
   0.22600E+00  -0.98588E+05  -0.23319E+06  -0.33178E+06
   0.22610E+00  -0.98617E+05  -0.23320E+06  -0.33182E+06
   0.22620E+00  -0.98646E+05  -0.23320E+06  -0.33185E+06
   0.22630E+00  -0.98676E+05  -0.23321E+06  -0.33189E+06
   0.22640E+00  -0.98705E+05  -0.23322E+06  -0.33192E+06
   0.22650E+00  -0.98734E+05  -0.23322E+06  -0.33196E+06
   0.22660E+00  -0.98763E+05  -0.23323E+06  -0.33199E+06
   0.22670E+00  -0.98792E+05  -0.23323E+06  -0.33202E+06
   0.22680E+00  -0.98821E+05  -0.23324E+06  -0.33206E+06
   0.22690E+00  -0.98850E+05  -0.23324E+06  -0.33209E+06
   0.22700E+00  -0.98880E+05  -0.23325E+06  -0.33213E+06
   0.22710E+00  -0.98909E+05  -0.23325E+06  -0.33216E+06
   0.22720E+00  -0.98938E+05  -0.23326E+06  -0.33220E+06
   0.22730E+00  -0.98967E+05  -0.23326E+06  -0.33223E+06
   0.22740E+00  -0.98996E+05  -0.23327E+06  -0.33227E+06
   0.22750E+00  -0.99025E+05  -0.23327E+06  -0.33230E+06
   0.22760E+00  -0.99054E+05  -0.23328E+06  -0.33233E+06
   0.22770E+00  -0.99083E+05  -0.23329E+06  -0.33237E+06
   0.22780E+00  -0.99112E+05  -0.23329E+06  -0.33240E+06
   0.22790E+00  -0.99141E+05  -0.23330E+06  -0.33244E+06
   0.22800E+00  -0.99170E+05  -0.23330E+06  -0.33247E+06
   0.22810E+00  -0.99199E+05  -0.23330E+06  -0.33250E+06
   0.22820E+00  -0.99228E+05  -0.23331E+06  -0.33254E+06
   0.22830E+00  -0.99257E+05  -0.23331E+06  -0.33257E+06
   0.22840E+00  -0.99286E+05  -0.23332E+06  -0.33260E+06
   0.22850E+00  -0.99315E+05  -0.23332E+06  -0.33264E+06
   0.22860E+00  -0.99344E+05  -0.23333E+06  -0.33267E+06
   0.22870E+00  -0.99372E+05  -0.23333E+06  -0.33271E+06
   0.22880E+00  -0.99401E+05  -0.23334E+06  -0.33274E+06
   0.22890E+00  -0.99430E+05  -0.23334E+06  -0.33277E+06
   0.22900E+00  -0.99459E+05  -0.23335E+06  -0.33281E+06
   0.22910E+00  -0.99488E+05  -0.23335E+06  -0.33284E+06
   0.22920E+00  -0.99517E+05  -0.23336E+06  -0.33287E+06
   0.22930E+00  -0.99546E+05  -0.23336E+06  -0.33291E+06
   0.22940E+00  -0.99574E+05  -0.23336E+06  -0.33294E+06
   0.22950E+00  -0.99603E+05  -0.23337E+06  -0.33297E+06
   0.22960E+00  -0.99632E+05  -0.23337E+06  -0.33300E+06
   0.22970E+00  -0.99661E+05  -0.23338E+06  -0.33304E+06
   0.22980E+00  -0.99690E+05  -0.23338E+06  -0.33307E+06
   0.22990E+00  -0.99718E+05  -0.23339E+06  -0.33310E+06
   0.23000E+00  -0.99747E+05  -0.23339E+06  -0.33314E+06
   0.23010E+00  -0.99776E+05  -0.23339E+06  -0.33317E+06
   0.23020E+00  -0.99804E+05  -0.23340E+06  -0.33320E+06
   0.23030E+00  -0.99833E+05  -0.23340E+06  -0.33323E+06
   0.23040E+00  -0.99862E+05  -0.23340E+06  -0.33327E+06
   0.23050E+00  -0.99891E+05  -0.23341E+06  -0.33330E+06
   0.23060E+00  -0.99919E+05  -0.23341E+06  -0.33333E+06
   0.23070E+00  -0.99948E+05  -0.23342E+06  -0.33336E+06
   0.23080E+00  -0.99977E+05  -0.23342E+06  -0.33340E+06
   0.23090E+00  -0.10001E+06  -0.23342E+06  -0.33343E+06
   0.23100E+00  -0.10003E+06  -0.23343E+06  -0.33346E+06
   0.23110E+00  -0.10006E+06  -0.23343E+06  -0.33349E+06
   0.23120E+00  -0.10009E+06  -0.23343E+06  -0.33353E+06
   0.23130E+00  -0.10012E+06  -0.23344E+06  -0.33356E+06
   0.23140E+00  -0.10015E+06  -0.23344E+06  -0.33359E+06
   0.23150E+00  -0.10018E+06  -0.23344E+06  -0.33362E+06
   0.23160E+00  -0.10021E+06  -0.23345E+06  -0.33365E+06
   0.23170E+00  -0.10023E+06  -0.23345E+06  -0.33368E+06
   0.23180E+00  -0.10026E+06  -0.23345E+06  -0.33372E+06
   0.23190E+00  -0.10029E+06  -0.23346E+06  -0.33375E+06
   0.23200E+00  -0.10032E+06  -0.23346E+06  -0.33378E+06
   0.23210E+00  -0.10035E+06  -0.23346E+06  -0.33381E+06
   0.23220E+00  -0.10038E+06  -0.23347E+06  -0.33384E+06
   0.23230E+00  -0.10040E+06  -0.23347E+06  -0.33387E+06
   0.23240E+00  -0.10043E+06  -0.23347E+06  -0.33391E+06
   0.23250E+00  -0.10046E+06  -0.23348E+06  -0.33394E+06
   0.23260E+00  -0.10049E+06  -0.23348E+06  -0.33397E+06
   0.23270E+00  -0.10052E+06  -0.23348E+06  -0.33400E+06
   0.23280E+00  -0.10055E+06  -0.23348E+06  -0.33403E+06
   0.23290E+00  -0.10058E+06  -0.23349E+06  -0.33406E+06
   0.23300E+00  -0.10060E+06  -0.23349E+06  -0.33409E+06
   0.23310E+00  -0.10063E+06  -0.23349E+06  -0.33412E+06
   0.23320E+00  -0.10066E+06  -0.23349E+06  -0.33415E+06
   0.23330E+00  -0.10069E+06  -0.23350E+06  -0.33419E+06
   0.23340E+00  -0.10072E+06  -0.23350E+06  -0.33422E+06
   0.23350E+00  -0.10075E+06  -0.23350E+06  -0.33425E+06
   0.23360E+00  -0.10077E+06  -0.23350E+06  -0.33428E+06
   0.23370E+00  -0.10080E+06  -0.23351E+06  -0.33431E+06
   0.23380E+00  -0.10083E+06  -0.23351E+06  -0.33434E+06
   0.23390E+00  -0.10086E+06  -0.23351E+06  -0.33437E+06
   0.23400E+00  -0.10089E+06  -0.23351E+06  -0.33440E+06
   0.23410E+00  -0.10092E+06  -0.23352E+06  -0.33443E+06
   0.23420E+00  -0.10094E+06  -0.23352E+06  -0.33446E+06
   0.23430E+00  -0.10097E+06  -0.23352E+06  -0.33449E+06
   0.23440E+00  -0.10100E+06  -0.23352E+06  -0.33452E+06
   0.23450E+00  -0.10103E+06  -0.23352E+06  -0.33455E+06
   0.23460E+00  -0.10106E+06  -0.23353E+06  -0.33458E+06
   0.23470E+00  -0.10108E+06  -0.23353E+06  -0.33461E+06
   0.23480E+00  -0.10111E+06  -0.23353E+06  -0.33464E+06
   0.23490E+00  -0.10114E+06  -0.23353E+06  -0.33467E+06
   0.23500E+00  -0.10117E+06  -0.23353E+06  -0.33470E+06
   0.23510E+00  -0.10120E+06  -0.23354E+06  -0.33473E+06
   0.23520E+00  -0.10123E+06  -0.23354E+06  -0.33476E+06
   0.23530E+00  -0.10125E+06  -0.23354E+06  -0.33479E+06
   0.23540E+00  -0.10128E+06  -0.23354E+06  -0.33482E+06
   0.23550E+00  -0.10131E+06  -0.23354E+06  -0.33485E+06
   0.23560E+00  -0.10134E+06  -0.23354E+06  -0.33488E+06
   0.23570E+00  -0.10137E+06  -0.23354E+06  -0.33491E+06
   0.23580E+00  -0.10139E+06  -0.23355E+06  -0.33494E+06
   0.23590E+00  -0.10142E+06  -0.23355E+06  -0.33497E+06
   0.23600E+00  -0.10145E+06  -0.23355E+06  -0.33500E+06
   0.23610E+00  -0.10148E+06  -0.23355E+06  -0.33503E+06
   0.23620E+00  -0.10151E+06  -0.23355E+06  -0.33506E+06
   0.23630E+00  -0.10153E+06  -0.23355E+06  -0.33509E+06
   0.23640E+00  -0.10156E+06  -0.23355E+06  -0.33512E+06
   0.23650E+00  -0.10159E+06  -0.23355E+06  -0.33514E+06
   0.23660E+00  -0.10162E+06  -0.23356E+06  -0.33517E+06
