   0.57620E+00   0.49202E+00   0.15270E+01
   0.57630E+00   0.49217E+00   0.15271E+01
   0.57640E+00   0.49232E+00   0.15271E+01
   0.57650E+00   0.49247E+00   0.15272E+01
   0.57660E+00   0.49263E+00   0.15273E+01
   0.57670E+00   0.49278E+00   0.15273E+01
   0.57680E+00   0.49293E+00   0.15274E+01
   0.57690E+00   0.49309E+00   0.15274E+01
   0.57700E+00   0.49324E+00   0.15275E+01
   0.57710E+00   0.49339E+00   0.15275E+01
   0.57720E+00   0.49354E+00   0.15276E+01
   0.57730E+00   0.49370E+00   0.15276E+01
   0.57740E+00   0.49385E+00   0.15277E+01
   0.57750E+00   0.49400E+00   0.15277E+01
   0.57760E+00   0.49415E+00   0.15278E+01
   0.57770E+00   0.49431E+00   0.15278E+01
   0.57780E+00   0.49446E+00   0.15279E+01
   0.57790E+00   0.49461E+00   0.15280E+01
   0.57800E+00   0.49477E+00   0.15280E+01
   0.57810E+00   0.49492E+00   0.15281E+01
   0.57820E+00   0.49507E+00   0.15281E+01
   0.57830E+00   0.49522E+00   0.15282E+01
   0.57840E+00   0.49538E+00   0.15282E+01
   0.57850E+00   0.49553E+00   0.15283E+01
   0.57860E+00   0.49568E+00   0.15283E+01
   0.57870E+00   0.49584E+00   0.15284E+01
   0.57880E+00   0.49599E+00   0.15284E+01
   0.57890E+00   0.49614E+00   0.15285E+01
   0.57900E+00   0.49629E+00   0.15285E+01
   0.57910E+00   0.49645E+00   0.15286E+01
   0.57920E+00   0.49660E+00   0.15286E+01
   0.57930E+00   0.49675E+00   0.15287E+01
   0.57940E+00   0.49691E+00   0.15287E+01
   0.57950E+00   0.49706E+00   0.15288E+01
   0.57960E+00   0.49721E+00   0.15288E+01
   0.57970E+00   0.49736E+00   0.15289E+01
   0.57980E+00   0.49752E+00   0.15289E+01
   0.57990E+00   0.49767E+00   0.15290E+01
   0.58000E+00   0.49782E+00   0.15290E+01
   0.58010E+00   0.49798E+00   0.15291E+01
   0.58020E+00   0.49813E+00   0.15291E+01
   0.58030E+00   0.49828E+00   0.15292E+01
   0.58040E+00   0.49843E+00   0.15292E+01
   0.58050E+00   0.49859E+00   0.15293E+01
   0.58060E+00   0.49874E+00   0.15293E+01
   0.58070E+00   0.49889E+00   0.15294E+01
   0.58080E+00   0.49905E+00   0.15294E+01
   0.58090E+00   0.49920E+00   0.15294E+01
   0.58100E+00   0.49935E+00   0.15295E+01
   0.58110E+00   0.49950E+00   0.15295E+01
   0.58120E+00   0.49966E+00   0.15296E+01
   0.58130E+00   0.49981E+00   0.15296E+01
   0.58140E+00   0.49996E+00   0.15297E+01
   0.58150E+00   0.50012E+00   0.15297E+01
   0.58160E+00   0.50027E+00   0.15298E+01
   0.58170E+00   0.50042E+00   0.15298E+01
   0.58180E+00   0.50058E+00   0.15299E+01
   0.58190E+00   0.50073E+00   0.15299E+01
   0.58200E+00   0.50088E+00   0.15300E+01
   0.58210E+00   0.50103E+00   0.15300E+01
   0.58220E+00   0.50119E+00   0.15300E+01
   0.58230E+00   0.50134E+00   0.15301E+01
   0.58240E+00   0.50149E+00   0.15301E+01
   0.58250E+00   0.50165E+00   0.15302E+01
   0.58260E+00   0.50180E+00   0.15302E+01
   0.58270E+00   0.50195E+00   0.15303E+01
   0.58280E+00   0.50211E+00   0.15303E+01
   0.58290E+00   0.50226E+00   0.15304E+01
   0.58300E+00   0.50241E+00   0.15304E+01
   0.58310E+00   0.50256E+00   0.15304E+01
   0.58320E+00   0.50272E+00   0.15305E+01
   0.58330E+00   0.50287E+00   0.15305E+01
   0.58340E+00   0.50302E+00   0.15306E+01
   0.58350E+00   0.50318E+00   0.15306E+01
   0.58360E+00   0.50333E+00   0.15306E+01
   0.58370E+00   0.50348E+00   0.15307E+01
   0.58380E+00   0.50364E+00   0.15307E+01
   0.58390E+00   0.50379E+00   0.15308E+01
   0.58400E+00   0.50394E+00   0.15308E+01
   0.58410E+00   0.50410E+00   0.15309E+01
   0.58420E+00   0.50425E+00   0.15309E+01
   0.58430E+00   0.50440E+00   0.15309E+01
   0.58440E+00   0.50455E+00   0.15310E+01
   0.58450E+00   0.50471E+00   0.15310E+01
   0.58460E+00   0.50486E+00   0.15311E+01
   0.58470E+00   0.50501E+00   0.15311E+01
   0.58480E+00   0.50517E+00   0.15311E+01
   0.58490E+00   0.50532E+00   0.15312E+01
   0.58500E+00   0.50547E+00   0.15312E+01
   0.58510E+00   0.50563E+00   0.15313E+01
   0.58520E+00   0.50578E+00   0.15313E+01
   0.58530E+00   0.50593E+00   0.15313E+01
   0.58540E+00   0.50609E+00   0.15314E+01
   0.58550E+00   0.50624E+00   0.15314E+01
   0.58560E+00   0.50639E+00   0.15315E+01
   0.58570E+00   0.50655E+00   0.15315E+01
   0.58580E+00   0.50670E+00   0.15315E+01
   0.58590E+00   0.50685E+00   0.15316E+01
   0.58600E+00   0.50700E+00   0.15316E+01
   0.58610E+00   0.50716E+00   0.15316E+01
   0.58620E+00   0.50731E+00   0.15317E+01
   0.58630E+00   0.50746E+00   0.15317E+01
   0.58640E+00   0.50762E+00   0.15318E+01
   0.58650E+00   0.50777E+00   0.15318E+01
   0.58660E+00   0.50792E+00   0.15318E+01
   0.58670E+00   0.50808E+00   0.15319E+01
   0.58680E+00   0.50823E+00   0.15319E+01
   0.58690E+00   0.50838E+00   0.15319E+01
   0.58700E+00   0.50854E+00   0.15320E+01
   0.58710E+00   0.50869E+00   0.15320E+01
   0.58720E+00   0.50884E+00   0.15320E+01
   0.58730E+00   0.50900E+00   0.15321E+01
   0.58740E+00   0.50915E+00   0.15321E+01
   0.58750E+00   0.50930E+00   0.15321E+01
   0.58760E+00   0.50946E+00   0.15322E+01
   0.58770E+00   0.50961E+00   0.15322E+01
   0.58780E+00   0.50976E+00   0.15323E+01
   0.58790E+00   0.50992E+00   0.15323E+01
   0.58800E+00   0.51007E+00   0.15323E+01
   0.58810E+00   0.51022E+00   0.15324E+01
   0.58820E+00   0.51038E+00   0.15324E+01
   0.58830E+00   0.51053E+00   0.15324E+01
   0.58840E+00   0.51068E+00   0.15325E+01
   0.58850E+00   0.51084E+00   0.15325E+01
   0.58860E+00   0.51099E+00   0.15325E+01
   0.58870E+00   0.51114E+00   0.15326E+01
   0.58880E+00   0.51129E+00   0.15326E+01
   0.58890E+00   0.51145E+00   0.15326E+01
   0.58900E+00   0.51160E+00   0.15326E+01
   0.58910E+00   0.51175E+00   0.15327E+01
   0.58920E+00   0.51191E+00   0.15327E+01
   0.58930E+00   0.51206E+00   0.15327E+01
   0.58940E+00   0.51221E+00   0.15328E+01
   0.58950E+00   0.51237E+00   0.15328E+01
   0.58960E+00   0.51252E+00   0.15328E+01
   0.58970E+00   0.51267E+00   0.15329E+01
   0.58980E+00   0.51283E+00   0.15329E+01
   0.58990E+00   0.51298E+00   0.15329E+01
   0.59000E+00   0.51313E+00   0.15330E+01
   0.59010E+00   0.51329E+00   0.15330E+01
   0.59020E+00   0.51344E+00   0.15330E+01
   0.59030E+00   0.51359E+00   0.15330E+01
   0.59040E+00   0.51375E+00   0.15331E+01
   0.59050E+00   0.51390E+00   0.15331E+01
   0.59060E+00   0.51405E+00   0.15331E+01
   0.59070E+00   0.51421E+00   0.15332E+01
   0.59080E+00   0.51436E+00   0.15332E+01
   0.59090E+00   0.51451E+00   0.15332E+01
   0.59100E+00   0.51467E+00   0.15332E+01
   0.59110E+00   0.51482E+00   0.15333E+01
   0.59120E+00   0.51497E+00   0.15333E+01
   0.59130E+00   0.51513E+00   0.15333E+01
   0.59140E+00   0.51528E+00   0.15334E+01
   0.59150E+00   0.51543E+00   0.15334E+01
   0.59160E+00   0.51559E+00   0.15334E+01
   0.59170E+00   0.51574E+00   0.15334E+01
   0.59180E+00   0.51589E+00   0.15335E+01
   0.59190E+00   0.51605E+00   0.15335E+01
   0.59200E+00   0.51620E+00   0.15335E+01
   0.59210E+00   0.51635E+00   0.15335E+01
   0.59220E+00   0.51651E+00   0.15336E+01
   0.59230E+00   0.51666E+00   0.15336E+01
   0.59240E+00   0.51681E+00   0.15336E+01
   0.59250E+00   0.51697E+00   0.15336E+01
   0.59260E+00   0.51712E+00   0.15337E+01
   0.59270E+00   0.51727E+00   0.15337E+01
   0.59280E+00   0.51743E+00   0.15337E+01
   0.59290E+00   0.51758E+00   0.15337E+01
   0.59300E+00   0.51773E+00   0.15338E+01
   0.59310E+00   0.51789E+00   0.15338E+01
   0.59320E+00   0.51804E+00   0.15338E+01
   0.59330E+00   0.51819E+00   0.15338E+01
   0.59340E+00   0.51835E+00   0.15339E+01
   0.59350E+00   0.51850E+00   0.15339E+01
   0.59360E+00   0.51865E+00   0.15339E+01
   0.59370E+00   0.51881E+00   0.15339E+01
   0.59380E+00   0.51896E+00   0.15340E+01
   0.59390E+00   0.51911E+00   0.15340E+01
   0.59400E+00   0.51927E+00   0.15340E+01
   0.59410E+00   0.51942E+00   0.15340E+01
   0.59420E+00   0.51958E+00   0.15341E+01
   0.59430E+00   0.51973E+00   0.15341E+01
   0.59440E+00   0.51988E+00   0.15341E+01
   0.59450E+00   0.52004E+00   0.15341E+01
   0.59460E+00   0.52019E+00   0.15341E+01
   0.59470E+00   0.52034E+00   0.15342E+01
   0.59480E+00   0.52050E+00   0.15342E+01
   0.59490E+00   0.52065E+00   0.15342E+01
   0.59500E+00   0.52080E+00   0.15342E+01
   0.59510E+00   0.52096E+00   0.15342E+01
   0.59520E+00   0.52111E+00   0.15343E+01
   0.59530E+00   0.52126E+00   0.15343E+01
   0.59540E+00   0.52142E+00   0.15343E+01
   0.59550E+00   0.52157E+00   0.15343E+01
   0.59560E+00   0.52172E+00   0.15343E+01
   0.59570E+00   0.52188E+00   0.15344E+01
   0.59580E+00   0.52203E+00   0.15344E+01
   0.59590E+00   0.52218E+00   0.15344E+01
   0.59600E+00   0.52234E+00   0.15344E+01
   0.59610E+00   0.52249E+00   0.15344E+01
   0.59620E+00   0.52264E+00   0.15345E+01
   0.59630E+00   0.52280E+00   0.15345E+01
   0.59640E+00   0.52295E+00   0.15345E+01
   0.59650E+00   0.52310E+00   0.15345E+01
   0.59660E+00   0.52326E+00   0.15345E+01
   0.59670E+00   0.52341E+00   0.15345E+01
   0.59680E+00   0.52356E+00   0.15346E+01
   0.59690E+00   0.52372E+00   0.15346E+01
   0.59700E+00   0.52387E+00   0.15346E+01
   0.59710E+00   0.52402E+00   0.15346E+01
   0.59720E+00   0.52418E+00   0.15346E+01
   0.59730E+00   0.52433E+00   0.15346E+01
   0.59740E+00   0.52449E+00   0.15347E+01
   0.59750E+00   0.52464E+00   0.15347E+01
   0.59760E+00   0.52479E+00   0.15347E+01
   0.59770E+00   0.52495E+00   0.15347E+01
   0.59780E+00   0.52510E+00   0.15347E+01
   0.59790E+00   0.52525E+00   0.15347E+01
   0.59800E+00   0.52541E+00   0.15348E+01
   0.59810E+00   0.52556E+00   0.15348E+01
   0.59820E+00   0.52571E+00   0.15348E+01
   0.59830E+00   0.52587E+00   0.15348E+01
   0.59840E+00   0.52602E+00   0.15348E+01
   0.59850E+00   0.52617E+00   0.15348E+01
   0.59860E+00   0.52633E+00   0.15348E+01
   0.59870E+00   0.52648E+00   0.15349E+01
   0.59880E+00   0.52663E+00   0.15349E+01
   0.59890E+00   0.52679E+00   0.15349E+01
   0.59900E+00   0.52694E+00   0.15349E+01
   0.59910E+00   0.52709E+00   0.15349E+01
   0.59920E+00   0.52725E+00   0.15349E+01
   0.59930E+00   0.52740E+00   0.15349E+01
   0.59940E+00   0.52755E+00   0.15349E+01
   0.59950E+00   0.52771E+00   0.15350E+01
   0.59960E+00   0.52786E+00   0.15350E+01
   0.59970E+00   0.52802E+00   0.15350E+01
   0.59980E+00   0.52817E+00   0.15350E+01
   0.59990E+00   0.52832E+00   0.15350E+01
   0.60000E+00   0.52848E+00   0.15350E+01
   0.60010E+00   0.52863E+00   0.15350E+01
   0.60020E+00   0.52878E+00   0.15350E+01
   0.60030E+00   0.52894E+00   0.15350E+01
   0.60040E+00   0.52909E+00   0.15351E+01
   0.60050E+00   0.52924E+00   0.15351E+01
   0.60060E+00   0.52940E+00   0.15351E+01
   0.60070E+00   0.52955E+00   0.15351E+01
   0.60080E+00   0.52970E+00   0.15351E+01
   0.60090E+00   0.52986E+00   0.15351E+01
   0.60100E+00   0.53001E+00   0.15351E+01
   0.60110E+00   0.53016E+00   0.15351E+01
   0.60120E+00   0.53032E+00   0.15351E+01
   0.60130E+00   0.53047E+00   0.15351E+01
   0.60140E+00   0.53062E+00   0.15352E+01
   0.60150E+00   0.53078E+00   0.15352E+01
   0.60160E+00   0.53093E+00   0.15352E+01
   0.60170E+00   0.53109E+00   0.15352E+01
   0.60180E+00   0.53124E+00   0.15352E+01
   0.60190E+00   0.53139E+00   0.15352E+01
   0.60200E+00   0.53155E+00   0.15352E+01
   0.60210E+00   0.53170E+00   0.15352E+01
   0.60220E+00   0.53185E+00   0.15352E+01
   0.60230E+00   0.53201E+00   0.15352E+01
   0.60240E+00   0.53216E+00   0.15352E+01
   0.60250E+00   0.53231E+00   0.15352E+01
   0.60260E+00   0.53247E+00   0.15352E+01
   0.60270E+00   0.53262E+00   0.15352E+01
   0.60280E+00   0.53277E+00   0.15353E+01
   0.60290E+00   0.53293E+00   0.15353E+01
   0.60300E+00   0.53308E+00   0.15353E+01
   0.60310E+00   0.53323E+00   0.15353E+01
   0.60320E+00   0.53339E+00   0.15353E+01
   0.60330E+00   0.53354E+00   0.15353E+01
   0.60340E+00   0.53370E+00   0.15353E+01
   0.60350E+00   0.53385E+00   0.15353E+01
   0.60360E+00   0.53400E+00   0.15353E+01
   0.60370E+00   0.53416E+00   0.15353E+01
   0.60380E+00   0.53431E+00   0.15353E+01
   0.60390E+00   0.53446E+00   0.15353E+01
   0.60400E+00   0.53462E+00   0.15353E+01
   0.60410E+00   0.53477E+00   0.15353E+01
   0.60420E+00   0.53492E+00   0.15353E+01
   0.60430E+00   0.53508E+00   0.15353E+01
   0.60440E+00   0.53523E+00   0.15353E+01
   0.60450E+00   0.53538E+00   0.15353E+01
   0.60460E+00   0.53554E+00   0.15353E+01
   0.60470E+00   0.53569E+00   0.15353E+01
   0.60480E+00   0.53584E+00   0.15353E+01
   0.60490E+00   0.53600E+00   0.15353E+01
   0.60500E+00   0.53615E+00   0.15353E+01
   0.60510E+00   0.53631E+00   0.15353E+01
   0.60520E+00   0.53646E+00   0.15353E+01
   0.60530E+00   0.53661E+00   0.15353E+01
   0.60540E+00   0.53677E+00   0.15353E+01
   0.60550E+00   0.53692E+00   0.15353E+01
   0.60560E+00   0.53707E+00   0.15353E+01
   0.60570E+00   0.53723E+00   0.15353E+01
   0.60580E+00   0.53738E+00   0.15353E+01
   0.60590E+00   0.53753E+00   0.15353E+01
   0.60600E+00   0.53769E+00   0.15353E+01
   0.60610E+00   0.53784E+00   0.15353E+01
   0.60620E+00   0.53799E+00   0.15353E+01
   0.60630E+00   0.53815E+00   0.15353E+01
   0.60640E+00   0.53830E+00   0.15353E+01
   0.60650E+00   0.53845E+00   0.15353E+01
   0.60660E+00   0.53861E+00   0.15353E+01
   0.60670E+00   0.53876E+00   0.15353E+01
   0.60680E+00   0.53892E+00   0.15353E+01
   0.60690E+00   0.53907E+00   0.15353E+01
   0.60700E+00   0.53922E+00   0.15353E+01
   0.60710E+00   0.53938E+00   0.15353E+01
   0.60720E+00   0.53953E+00   0.15353E+01
   0.60730E+00   0.53968E+00   0.15353E+01
   0.60740E+00   0.53984E+00   0.15353E+01
   0.60750E+00   0.53999E+00   0.15353E+01
   0.60760E+00   0.54014E+00   0.15353E+01
   0.60770E+00   0.54030E+00   0.15353E+01
   0.60780E+00   0.54045E+00   0.15353E+01
   0.60790E+00   0.54060E+00   0.15353E+01
   0.60800E+00   0.54076E+00   0.15353E+01
   0.60810E+00   0.54091E+00   0.15353E+01
   0.60820E+00   0.54106E+00   0.15353E+01
   0.60830E+00   0.54122E+00   0.15353E+01
   0.60840E+00   0.54137E+00   0.15353E+01
   0.60850E+00   0.54153E+00   0.15353E+01
   0.60860E+00   0.54168E+00   0.15353E+01
   0.60870E+00   0.54183E+00   0.15353E+01
   0.60880E+00   0.54199E+00   0.15352E+01
   0.60890E+00   0.54214E+00   0.15352E+01
   0.60900E+00   0.54229E+00   0.15352E+01
   0.60910E+00   0.54245E+00   0.15352E+01
   0.60920E+00   0.54260E+00   0.15352E+01
   0.60930E+00   0.54275E+00   0.15352E+01
   0.60940E+00   0.54291E+00   0.15352E+01
   0.60950E+00   0.54306E+00   0.15352E+01
   0.60960E+00   0.54321E+00   0.15352E+01
   0.60970E+00   0.54337E+00   0.15352E+01
   0.60980E+00   0.54352E+00   0.15352E+01
   0.60990E+00   0.54367E+00   0.15352E+01
   0.61000E+00   0.54383E+00   0.15352E+01
   0.61010E+00   0.54398E+00   0.15352E+01
   0.61020E+00   0.54414E+00   0.15351E+01
   0.61030E+00   0.54429E+00   0.15351E+01
   0.61040E+00   0.54444E+00   0.15351E+01
   0.61050E+00   0.54460E+00   0.15351E+01
   0.61060E+00   0.54475E+00   0.15351E+01
   0.61070E+00   0.54490E+00   0.15351E+01
   0.61080E+00   0.54506E+00   0.15351E+01
   0.61090E+00   0.54521E+00   0.15351E+01
   0.61100E+00   0.54536E+00   0.15351E+01
   0.61110E+00   0.54552E+00   0.15351E+01
   0.61120E+00   0.54567E+00   0.15351E+01
   0.61130E+00   0.54582E+00   0.15350E+01
   0.61140E+00   0.54598E+00   0.15350E+01
   0.61150E+00   0.54613E+00   0.15350E+01
   0.61160E+00   0.54628E+00   0.15350E+01
   0.61170E+00   0.54644E+00   0.15350E+01
   0.61180E+00   0.54659E+00   0.15350E+01
   0.61190E+00   0.54674E+00   0.15350E+01
   0.61200E+00   0.54690E+00   0.15350E+01
   0.61210E+00   0.54705E+00   0.15350E+01
   0.61220E+00   0.54721E+00   0.15349E+01
   0.61230E+00   0.54736E+00   0.15349E+01
   0.61240E+00   0.54751E+00   0.15349E+01
   0.61250E+00   0.54767E+00   0.15349E+01
   0.61260E+00   0.54782E+00   0.15349E+01
   0.61270E+00   0.54797E+00   0.15349E+01
   0.61280E+00   0.54813E+00   0.15349E+01
   0.61290E+00   0.54828E+00   0.15348E+01
   0.61300E+00   0.54843E+00   0.15348E+01
   0.61310E+00   0.54859E+00   0.15348E+01
   0.61320E+00   0.54874E+00   0.15348E+01
   0.61330E+00   0.54889E+00   0.15348E+01
   0.61340E+00   0.54905E+00   0.15348E+01
   0.61350E+00   0.54920E+00   0.15348E+01
   0.61360E+00   0.54935E+00   0.15347E+01
   0.61370E+00   0.54951E+00   0.15347E+01
   0.61380E+00   0.54966E+00   0.15347E+01
   0.61390E+00   0.54981E+00   0.15347E+01
   0.61400E+00   0.54997E+00   0.15347E+01
   0.61410E+00   0.55012E+00   0.15347E+01
   0.61420E+00   0.55028E+00   0.15347E+01
   0.61430E+00   0.55043E+00   0.15346E+01
   0.61440E+00   0.55058E+00   0.15346E+01
   0.61450E+00   0.55074E+00   0.15346E+01
   0.61460E+00   0.55089E+00   0.15346E+01
   0.61470E+00   0.55104E+00   0.15346E+01
   0.61480E+00   0.55120E+00   0.15346E+01
   0.61490E+00   0.55135E+00   0.15345E+01
   0.61500E+00   0.55150E+00   0.15345E+01
   0.61510E+00   0.55166E+00   0.15345E+01
   0.61520E+00   0.55181E+00   0.15345E+01
   0.61530E+00   0.55196E+00   0.15345E+01
   0.61540E+00   0.55212E+00   0.15344E+01
   0.61550E+00   0.55227E+00   0.15344E+01
   0.61560E+00   0.55242E+00   0.15344E+01
   0.61570E+00   0.55258E+00   0.15344E+01
   0.61580E+00   0.55273E+00   0.15344E+01
   0.61590E+00   0.55288E+00   0.15343E+01
   0.61600E+00   0.55304E+00   0.15343E+01
   0.61610E+00   0.55319E+00   0.15343E+01
   0.61620E+00   0.55334E+00   0.15343E+01
   0.61630E+00   0.55350E+00   0.15343E+01
   0.61640E+00   0.55365E+00   0.15342E+01
   0.61650E+00   0.55380E+00   0.15342E+01
   0.61660E+00   0.55396E+00   0.15342E+01
   0.61670E+00   0.55411E+00   0.15342E+01
   0.61680E+00   0.55426E+00   0.15342E+01
   0.61690E+00   0.55442E+00   0.15341E+01
   0.61700E+00   0.55457E+00   0.15341E+01
   0.61710E+00   0.55472E+00   0.15341E+01
   0.61720E+00   0.55488E+00   0.15341E+01
   0.61730E+00   0.55503E+00   0.15341E+01
   0.61740E+00   0.55518E+00   0.15340E+01
   0.61750E+00   0.55534E+00   0.15340E+01
   0.61760E+00   0.55549E+00   0.15340E+01
   0.61770E+00   0.55565E+00   0.15340E+01
   0.61780E+00   0.55580E+00   0.15339E+01
   0.61790E+00   0.55595E+00   0.15339E+01
   0.61800E+00   0.55611E+00   0.15339E+01
   0.61810E+00   0.55626E+00   0.15339E+01
   0.61820E+00   0.55641E+00   0.15338E+01
   0.61830E+00   0.55657E+00   0.15338E+01
   0.61840E+00   0.55672E+00   0.15338E+01
   0.61850E+00   0.55687E+00   0.15338E+01
   0.61860E+00   0.55703E+00   0.15337E+01
   0.61870E+00   0.55718E+00   0.15337E+01
   0.61880E+00   0.55733E+00   0.15337E+01
   0.61890E+00   0.55749E+00   0.15337E+01
   0.61900E+00   0.55764E+00   0.15336E+01
   0.61910E+00   0.55779E+00   0.15336E+01
   0.61920E+00   0.55795E+00   0.15336E+01
   0.61930E+00   0.55810E+00   0.15336E+01
   0.61940E+00   0.55825E+00   0.15335E+01
   0.61950E+00   0.55841E+00   0.15335E+01
   0.61960E+00   0.55856E+00   0.15335E+01
   0.61970E+00   0.55871E+00   0.15335E+01
   0.61980E+00   0.55887E+00   0.15334E+01
   0.61990E+00   0.55902E+00   0.15334E+01
   0.62000E+00   0.55917E+00   0.15334E+01
   0.62010E+00   0.55933E+00   0.15334E+01
   0.62020E+00   0.55948E+00   0.15333E+01
   0.62030E+00   0.55963E+00   0.15333E+01
   0.62040E+00   0.55979E+00   0.15333E+01
   0.62050E+00   0.55994E+00   0.15332E+01
   0.62060E+00   0.56009E+00   0.15332E+01
   0.62070E+00   0.56025E+00   0.15332E+01
   0.62080E+00   0.56040E+00   0.15332E+01
   0.62090E+00   0.56055E+00   0.15331E+01
   0.62100E+00   0.56071E+00   0.15331E+01
   0.62110E+00   0.56086E+00   0.15331E+01
   0.62120E+00   0.56101E+00   0.15330E+01
   0.62130E+00   0.56117E+00   0.15330E+01
   0.62140E+00   0.56132E+00   0.15330E+01
   0.62150E+00   0.56147E+00   0.15329E+01
   0.62160E+00   0.56163E+00   0.15329E+01
   0.62170E+00   0.56178E+00   0.15329E+01
   0.62180E+00   0.56193E+00   0.15329E+01
   0.62190E+00   0.56209E+00   0.15328E+01
   0.62200E+00   0.56224E+00   0.15328E+01
   0.62210E+00   0.56239E+00   0.15328E+01
   0.62220E+00   0.56255E+00   0.15327E+01
   0.62230E+00   0.56270E+00   0.15327E+01
   0.62240E+00   0.56285E+00   0.15327E+01
   0.62250E+00   0.56301E+00   0.15326E+01
   0.62260E+00   0.56316E+00   0.15326E+01
   0.62270E+00   0.56331E+00   0.15326E+01
   0.62280E+00   0.56346E+00   0.15325E+01
   0.62290E+00   0.56362E+00   0.15325E+01
   0.62300E+00   0.56377E+00   0.15325E+01
   0.62310E+00   0.56392E+00   0.15324E+01
   0.62320E+00   0.56408E+00   0.15324E+01
   0.62330E+00   0.56423E+00   0.15324E+01
   0.62340E+00   0.56438E+00   0.15323E+01
   0.62350E+00   0.56454E+00   0.15323E+01
   0.62360E+00   0.56469E+00   0.15323E+01
   0.62370E+00   0.56484E+00   0.15322E+01
   0.62380E+00   0.56500E+00   0.15322E+01
   0.62390E+00   0.56515E+00   0.15322E+01
   0.62400E+00   0.56530E+00   0.15321E+01
   0.62410E+00   0.56546E+00   0.15321E+01
   0.62420E+00   0.56561E+00   0.15321E+01
   0.62430E+00   0.56576E+00   0.15320E+01
   0.62440E+00   0.56592E+00   0.15320E+01
   0.62450E+00   0.56607E+00   0.15319E+01
   0.62460E+00   0.56622E+00   0.15319E+01
   0.62470E+00   0.56638E+00   0.15319E+01
   0.62480E+00   0.56653E+00   0.15318E+01
   0.62490E+00   0.56668E+00   0.15318E+01
   0.62500E+00   0.56684E+00   0.15318E+01
   0.62510E+00   0.56699E+00   0.15317E+01
   0.62520E+00   0.56714E+00   0.15317E+01
   0.62530E+00   0.56730E+00   0.15317E+01
   0.62540E+00   0.56745E+00   0.15316E+01
   0.62550E+00   0.56760E+00   0.15316E+01
   0.62560E+00   0.56775E+00   0.15315E+01
   0.62570E+00   0.56791E+00   0.15315E+01
   0.62580E+00   0.56806E+00   0.15315E+01
   0.62590E+00   0.56821E+00   0.15314E+01
   0.62600E+00   0.56837E+00   0.15314E+01
   0.62610E+00   0.56852E+00   0.15313E+01
   0.62620E+00   0.56867E+00   0.15313E+01
   0.62630E+00   0.56883E+00   0.15313E+01
   0.62640E+00   0.56898E+00   0.15312E+01
   0.62650E+00   0.56913E+00   0.15312E+01
   0.62660E+00   0.56929E+00   0.15311E+01
   0.62670E+00   0.56944E+00   0.15311E+01
   0.62680E+00   0.56959E+00   0.15311E+01
   0.62690E+00   0.56975E+00   0.15310E+01
   0.62700E+00   0.56990E+00   0.15310E+01
   0.62710E+00   0.57005E+00   0.15309E+01
   0.62720E+00   0.57020E+00   0.15309E+01
   0.62730E+00   0.57036E+00   0.15309E+01
   0.62740E+00   0.57051E+00   0.15308E+01
   0.62750E+00   0.57066E+00   0.15308E+01
   0.62760E+00   0.57082E+00   0.15307E+01
   0.62770E+00   0.57097E+00   0.15307E+01
   0.62780E+00   0.57112E+00   0.15306E+01
   0.62790E+00   0.57128E+00   0.15306E+01
   0.62800E+00   0.57143E+00   0.15306E+01
   0.62810E+00   0.57158E+00   0.15305E+01
   0.62820E+00   0.57174E+00   0.15305E+01
   0.62830E+00   0.57189E+00   0.15304E+01
   0.62840E+00   0.57204E+00   0.15304E+01
   0.62850E+00   0.57219E+00   0.15303E+01
   0.62860E+00   0.57235E+00   0.15303E+01
   0.62870E+00   0.57250E+00   0.15303E+01
   0.62880E+00   0.57265E+00   0.15302E+01
   0.62890E+00   0.57281E+00   0.15302E+01
   0.62900E+00   0.57296E+00   0.15301E+01
   0.62910E+00   0.57311E+00   0.15301E+01
   0.62920E+00   0.57327E+00   0.15300E+01
   0.62930E+00   0.57342E+00   0.15300E+01
   0.62940E+00   0.57357E+00   0.15299E+01
   0.62950E+00   0.57372E+00   0.15299E+01
   0.62960E+00   0.57388E+00   0.15298E+01
   0.62970E+00   0.57403E+00   0.15298E+01
   0.62980E+00   0.57418E+00   0.15298E+01
   0.62990E+00   0.57434E+00   0.15297E+01
   0.63000E+00   0.57449E+00   0.15297E+01
   0.63010E+00   0.57464E+00   0.15296E+01
   0.63020E+00   0.57480E+00   0.15296E+01
   0.63030E+00   0.57495E+00   0.15295E+01
   0.63040E+00   0.57510E+00   0.15295E+01
   0.63050E+00   0.57525E+00   0.15294E+01
   0.63060E+00   0.57541E+00   0.15294E+01
   0.63070E+00   0.57556E+00   0.15293E+01
   0.63080E+00   0.57571E+00   0.15293E+01
   0.63090E+00   0.57587E+00   0.15292E+01
   0.63100E+00   0.57602E+00   0.15292E+01
   0.63110E+00   0.57617E+00   0.15291E+01
   0.63120E+00   0.57632E+00   0.15291E+01
   0.63130E+00   0.57648E+00   0.15290E+01
   0.63140E+00   0.57663E+00   0.15290E+01
   0.63150E+00   0.57678E+00   0.15289E+01
   0.63160E+00   0.57694E+00   0.15289E+01
   0.63170E+00   0.57709E+00   0.15288E+01
   0.63180E+00   0.57724E+00   0.15288E+01
   0.63190E+00   0.57739E+00   0.15287E+01
   0.63200E+00   0.57755E+00   0.15287E+01
   0.63210E+00   0.57770E+00   0.15286E+01
